"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
642083,"Slegers, Aaron","TB",2019,2019,"All",-0.004385794558212714,,20,0,0,0,0,0,0,0,0,0.10875102720893651,-0.058080000000000034,"8.38975","13.7496","5.35985",,,
621261,"Oswalt, Corey","NYM",2019,2019,"All",0.009406558258332762,,42,0,0,0,0,0,0,0,0,0.3225452912916636,-0.1224500000000001,"11.56025641","15.087512821","3.52725641",,,
621078,"Lail, Brady","NYY",2019,2019,"All",0.0025003465803904185,,8,0,0,0,0,0,0,0,0,0.08103673290195208,-0.030459999999999994,"11.120625","15.314375","4.19375",,,
573046,"Morin, Mike","PHI",2019,2019,"All",0.59430325238997,0.29995526517422855,265,0.007547169811320755,0,2,1,0,0,0,3,0.48689941732870073,1.1042741531649591,"11.960691057","15.709882114","3.749191057","12.0095","25.2525","13.243"
657140,"Wright, Kyle","ATL",2019,2019,"All",-0.1966770137087315,-0.08701790772904432,138,0.028985507246376812,4,0,0,0,0,4,0,-2.031180632543988,0.4656869173334815,"11.576429688","15.601601563","4.025171875","11.6565","23.617","11.9605"
592662,"Ray, Robbie","AZ",2019,2019,"All",-0.7346680710680229,-0.8228050299388632,1051,0.007611798287345386,6,2,0,0,0,6,2,0.13268713828370038,-1.691567774943918,"11.843621849","14.640856092","2.797234244","12.519875","24.923","12.403125"
607229,"Gsellman, Robert","NYM",2019,2019,"All",0.7910843626351981,1.1180653961451963,395,0.007594936708860759,3,0,0,0,0,3,0,1.4751276449224573,1.1023529636682368,"11.831672131","16.335297814","4.503625683","11.659666667","22.874","11.214333333"
605280,"Holmes, Clay","PIT",2019,2019,"All",0.3760954770974879,0.06011293916449986,358,0.008379888268156424,2,1,1,0,0,2,2,0.08856384336545156,0.7964060187208833,"12.156553517","16.207012232","4.050458716","12.051","23.927","11.876"
642232,"Yarbrough, Ryan","TB",2019,2019,"All",0.028992176489929966,-0.0364340002904599,536,0.009328358208955223,3,2,0,0,0,3,2,0.325222080369415,-0.08011608796433888,"11.672407921","14.080186139","2.407778218","11.14925","21.014","9.86475"
519008,"McFarland, T.J.","AZ",2019,2019,"All",-0.16873958672759554,-0.22072693874242527,424,0.009433962264150943,2,2,0,0,0,2,2,-0.23739644638832869,-0.2694673276665127,"11.958559459","14.351075676","2.392516216","11.8015","23.28975","11.48825"
457754,"Edwards, Jon","CLE",2019,2019,"All",0.006565388119061155,,51,0,0,0,0,0,0,0,0,0.20569444059530587,-0.07683000000000005,"13.130568627","16.554882353","3.424313725",,,
461325,"Clippard, Tyler","CLE",2019,2019,"All",0.2000622257467868,-0.06152800941499262,270,0.011111111111111112,1,2,0,0,0,1,2,0.011181751216247537,0.43961305667452694,"12.142992157","16.641329412","4.498337255","12.279","22.086333333","9.807333333"
475054,"Roe, Chaz","TB",2019,2019,"All",-1.3862482578445303,-1.4975634931558457,403,0.022332506203473945,9,0,0,0,0,9,0,-5.989348155282967,-0.4186191706398629,"12.187490862","16.762793734","4.575302872","13.923888889","29.849666667","15.925777778"
518468,"Blazek, Michael","WSH",2019,2019,"All",0.02572583820308653,,47,0,0,0,0,0,0,0,0,0.5211641910154329,-0.17446000000000017,"14.11287234","16.475297872","2.362425532",,,
605151,"Bradley, Archie","AZ",2019,2019,"All",0.48887682787958275,-0.03847576571186459,472,0.00423728813559322,1,1,1,0,0,1,2,2.6331219726052595,-0.08388348142548735,"12.072449309","16.231550691","4.159101382","12.622","23.4515","10.8295"
596112,"Stephenson, Robert","CIN",2019,2019,"All",-0.11202622188379636,-0.038571170844808295,304,0.023026315789473683,6,1,0,0,0,6,1,-3.40082290505192,1.2625296869479758,"12.367709343","16.352550173","3.98484083","11.262","22.570285714","11.308285714"
600986,"Vieira, Thyago","CWS",2019,2019,"All",0.004766604020026845,,69,0,0,0,0,0,0,0,0,0.4084705201001346,-0.1709500000000001,"12.264362319","15.951971014","3.687608696",,,
594798,"deGrom, Jacob","NYM",2019,2019,"All",-0.8185093557899605,0.10035927570815717,1060,0.02358490566037736,22,3,0,0,0,22,3,-11.018011731164822,3.07798442320668,"11.926464886","16.595086053","4.668621167","12.2234","24.62484","12.40144"
621141,"Lockett, Walker","NYM",2019,2019,"All",0.5027798450055715,0.8307030130306681,141,0.014184397163120567,0,2,0,0,0,0,2,0.15632060517911261,1.0478127199327736,"11.803810606","15.733","3.929189394","11.3815","19.8575","8.476"
450212,"Neshek, Pat","PHI",2019,2019,"All",0.041827868739209385,,100,0,0,0,0,0,0,0,0,1.1727918436960472,-0.42829000000000034,"10.908646465","13.082333333","2.173686869",,,
596720,"Neverauskas, Dovydas","PIT",2019,2019,"All",0.03414105078827729,,92,0,0,0,0,0,0,0,0,0.7343752539413867,-0.25051999999999996,"12.092593023","16.152302326","4.059709302",,,
623149,"Sewald, Paul","NYM",2019,2019,"All",0.05308469208775016,,112,0,0,0,0,0,0,0,0,0.9426059604387509,-0.30097000000000007,"11.876972973","15.276936937","3.399963964",,,
488984,"Hunter, Tommy","PHI",2019,2019,"All",0.001737478946252254,,23,0,0,0,0,0,0,0,0,0.17160989473126131,-0.07241000000000003,"9.110130435","11.287956522","2.177826087",,,
518858,"Jones, Nate","CWS",2019,2019,"All",0.09768863408082513,0.08495560953648379,75,0.013333333333333334,1,0,0,0,0,1,0,-0.05046816111928635,0.23951614734373838,"12.125242857","15.838657143","3.713414286","10.224","20.094","9.87"
543272,"Hand, Brad","CLE",2019,2019,"All",-0.20291790095299134,-0.17215017878490524,384,0.005208333333333333,2,0,0,0,0,2,0,1.0097711418396385,-0.8997158429353764,"11.757660377","14.22854717","2.470886792","15.8165","29.6755","13.859"
607352,"Biagini, Joe","HOU",2019,2019,"All",-0.21089581358529907,-0.3423603480492561,368,0.008152173913043478,2,1,0,0,0,2,1,0.08273347257624059,-0.5054277957789945,"12.288794721","16.856460411","4.567665689","11.957666667","25.917","13.959333333"
605177,"Chafin, Andrew","AZ",2019,2019,"All",0.1445925289147441,0.09469529281219563,350,0.002857142857142857,1,0,0,0,0,1,0,2.147534831886746,-0.6331431943613448,"12.022753943","14.506097792","2.483343849","9.96","22.728","12.768"
621242,"Díaz, Edwin","NYM",2019,2019,"All",-0.7609398077479956,-0.6458331128481305,356,0.02247191011235955,8,0,0,0,0,8,0,-4.435935670471463,0.28054961410288337,"11.505164671","16.456586826","4.951422156","12.4345","26.604125","14.169625"
621294,"Heller, Ben","NYY",2019,2019,"All",0.12050267539944605,0.19028078943918636,42,0.023809523809523808,0,1,0,0,0,0,1,-0.12478854726996136,0.3232452996743074,"11.84978125","17.15046875","5.3006875","10.937","19.202","8.265"
467055,"Sandoval, Pablo","SF",2019,2019,"All",0.00408945112781955,,6,0,0,0,0,0,0,0,0,0.11076225563909783,-0.04014000000000002,"10.430166667","12.873","2.442833333",,,
613317,"Bird, Kyle","TEX",2019,2019,"All",-0.07584050094507205,,108,0.027777777777777776,3,0,0,1,0,4,0,-2.3871344890975954,0.8924142152765493,"11.680407767","14.295980583","2.615572816","13.428666667","25.974666667","12.546"
541650,"Pérez, Hernán","MIL",2019,2019,"All",0.0049145034800885876,,20,0,0,0,0,0,0,0,0,0.22599251740044296,-0.08952,"10.945789474","13.234315789","2.288526316",,,
518693,"Freeman, Sam","LAA",2019,2019,"All",0.005300264038529342,,10,0,0,0,0,0,0,0,0,0.11148382019264672,-0.037770000000000005,"13.0919","15.0619","1.97",,,
543903,"Webster, Allen","CHC",2019,2019,"All",-0.10709924581359684,-0.19958230888933376,72,0.027777777777777776,2,0,0,0,0,2,0,-0.9727007445138213,0.19431311797592762,"12.333385714","17.2082","4.874814286","12.726","27.498","14.772"
592612,"Osich, Josh","CWS",2019,2019,"All",-0.12986335655545292,-0.15162252520990538,334,0.005988023952095809,2,0,0,0,0,2,0,1.0478477014347989,-0.7542953263164732,"11.591197531","14.291688272","2.700490741","13.372","29.1445","15.7725"
605397,"Musgrove, Joe","PIT",2019,2019,"All",2.217957453699634,1.224953333086111,889,0.003374578177727784,1,2,3,0,0,1,5,5.140537321463169,2.644111087571113,"11.204656827","15.162906519","3.958249692","11.936666667","18.821666667","6.885"
643230,"Brault, Steven","PIT",2019,2019,"All",-1.3038856927789042,-1.2315460280810253,772,0.010362694300518135,8,0,0,1,0,9,0,-3.068731106404179,-1.5336432699956866,"11.740533875","15.121151762","3.380617886","12.247625","30.383125","18.1355"
621056,"Wood, Hunter","CLE",2019,2019,"All",0.05730484986825501,,263,0.0038022813688212928,1,0,0,0,0,1,0,1.3706302725011206,-0.4818248991821544,"12.178104651","15.442286822","3.264182171","14.131","23.213","9.082"
657277,"Webb, Logan","SF",2019,2019,"All",0.03254038363694576,0.09367437404312673,241,0.008298755186721992,2,0,0,0,0,2,0,0.06540187144822696,0.04324446521622294,"11.417030568","16.027393013","4.610362445","12.5045","22.8325","10.328"
605121,"Anderson, Justin","LAA",2019,2019,"All",0.5624824545374298,0.36086475984229294,346,0.005780346820809248,1,1,1,0,0,1,2,0.577897525097106,0.9931176655955738,"12.942237179","17.133820513","4.191583333","12.766","24.105","11.339"
605156,"Brooks, Aaron","BAL",2019,2019,"All",-0.13207706767926222,0.25276085548158955,615,0.011382113821138212,6,1,0,0,0,6,1,-0.6302564186025934,-0.01339063101942961,"11.957710572","15.677097054","3.719386482","12.04","22.313857143","10.273857143"
657031,"Taylor, Josh","BOS",2019,2019,"All",0.0596292993344486,0.004674790271901319,267,0.00749063670411985,0,2,0,0,0,0,2,0.7221689884510991,-0.18845444079060286,"11.456027273","14.5994","3.143372727","10.4825","23.7535","13.271"
592351,"Gray, Jon","COL",2019,2019,"All",-0.40580024184689056,-0.21134929790197282,829,0.014475271411338963,6,6,0,0,0,6,6,-3.7798291670792104,0.7781457590421162,"11.240281782","16.127081258","4.886799476","11.889545455","24.743181818","12.853636364"
642003,"Reed, Cody","CIN",2019,2019,"All",0.011831024889722097,,53,0,0,0,0,0,0,0,0,0.41033512444861076,-0.15608,"11.306791667","13.97225","2.665458333",,,
624586,"Hoyt, James","CLE",2019,2019,"All",0.006860018234374912,0.09270035068691188,27,0.037037037037037035,0,1,0,0,0,0,1,-0.3766480937018862,0.18264363772167141,"9.219666667","14.303296296","5.08362963","11.118","20.896","9.778"
657141,"Yamamoto, Jordan","MIA",2019,2019,"All",0.02149742820869072,0.028110207646417862,421,0.014251781472684086,4,2,0,0,0,4,2,-1.564684067248216,0.7431872036851891,"11.571119512","15.775270732","4.20415122","11.581666667","23.125166667","11.5435"
425772,"Mathis, Jeff","TEX",2019,2019,"All",0.02950237836872548,,19,0,0,0,0,0,0,0,0,0.4884093918436275,-0.15151000000000003,"12.798315789","14.536","1.737684211",,,
596101,"Shafer, Justin","TOR",2019,2019,"All",0.26128530019501117,0.3138683267551671,325,0.006153846153846154,2,0,0,0,0,2,0,0.7852224388308168,0.23164624984188514,"12.561665615","15.988324921","3.426659306","11.8175","24.778","12.9605"
664199,"Clarke, Taylor","AZ",2019,2019,"All",0.7809871983634638,0.4034949195501283,493,0.006085192697768763,2,1,1,0,0,2,2,2.3061855571671317,0.7105557487334161,"11.252435096","15.350211538","4.097776442","11.126333333","20.914666667","9.788333333"
625643,"López, Reynaldo","CWS",2019,2019,"All",0.2808717310975567,-0.20057422202939176,1134,0.012345679012345678,10,4,1,0,0,10,5,-1.2674261112651313,1.1874598963346303,"11.691063148","15.899622997","4.208559849","12.308428571","24.303142857","11.994714286"
656288,"Canning, Griffin","LAA",2019,2019,"All",0.5255932899840496,0.1180069049836534,472,0.00847457627118644,4,0,1,0,0,4,1,0.06617628270914615,1.1385734076493776,"12.314354545","16.621961364","4.307606818","12.3415","23.843","11.5015"
643603,"White, Tyler","LAD",2019,2019,"All",0.007751470401547685,,41,0,0,0,0,0,0,0,0,0.3274323520077384,-0.12829999999999994,"11.260948718","14.056564103","2.795615385",,,
670456,"Hammer, JD","PHI",2019,2019,"All",-0.1304601771619875,-0.10758272078264092,113,0.008849557522123894,1,0,0,0,0,1,0,-0.2875891445937772,-0.16209410720718162,"12.556899083","16.957477064","4.400577982","11.758","26.682","14.924"
593958,"Rodriguez, Eduardo","BOS",2019,2019,"All",0.053340801621901385,0.19321059088699974,1237,0.004850444624090542,3,3,0,0,0,3,3,6.409523926784353,-2.7301421860777095,"11.405896048","13.684982818","2.27908677","12.038166667","21.5105","9.472333333"
595928,"Curtiss, John","LAA",2019,2019,"All",0.003636309051987168,,12,0,0,0,0,0,0,0,0,0.07902154525993584,-0.02704,"12.685916667","15.991083333","3.305166667",,,
667498,"Dugger, Robert","MIA",2019,2019,"All",0.0173632231460939,,209,0,0,0,0,0,0,0,0,1.0980561157304685,-0.4494400000000004,"11.133811224","15.219479592","4.085668367",,,
621112,"Blackburn, Paul","OAK",2019,2019,"All",-0.37251166123522594,-0.3577273982841006,105,0.0380952380952381,4,0,0,0,0,4,0,-2.7490418708656854,0.3939926954175804,"13.278980392","17.626088235","4.347107843","13.68375","26.68025","12.9965"
650895,"Castillo, Diego","TB",2019,2019,"All",-0.20413096379048407,-0.21763886807826746,359,0.008356545961002786,3,0,0,0,0,3,0,-0.3554583426778512,-0.29564287834425385,"12.015520349","15.767415698","3.751895349","11.699","24.476","12.777"
650382,"Hernández, Darwinzon","BOS",2019,2019,"All",0.028275594325964933,,236,0,0,0,0,0,0,0,0,1.3928279716298244,-0.5562,"11.454","14.08512","2.63112",,,
668665,"Nogosek, Stephen","NYM",2019,2019,"All",0.054925820466236654,,66,0,0,0,0,0,0,0,0,0.7550716023311833,-0.21353000000000008,"12.019257576","15.918287879","3.899030303",,,
493603,"Ottavino, Adam","NYY",2019,2019,"All",-1.5706721314099492,-1.7663130419757171,463,0.032397408207343416,14,1,0,0,0,14,1,-10.003725234257585,0.9557175898701542,"12.29275895","18.053785203","5.761026253","12.6028","28.115866667","15.513066667"
607555,"Guilbeau, Taylor","SEA",2019,2019,"All",-0.16834821446197035,-0.19422216997223302,67,0.014925373134328358,1,0,0,0,0,1,0,-0.5929955509484085,-0.11055356504953072,"11.719625","14.095921875","2.376296875","12.029","30.396","18.367"
453265,"Watson, Tony","SF",2019,2019,"All",0.004000123307726668,-0.04714450136417586,271,0.0036900369003690036,1,0,0,0,0,1,0,1.9127240990406034,-0.8412104366675384,"10.868356275","13.302267206","2.433910931","12.357","21.998","9.641"
506433,"Darvish, Yu","CHC",2019,2019,"All",-1.9385844040628237,-2.1637077043543114,848,0.027122641509433963,22,1,0,0,0,22,1,-14.108305648781153,1.9623927237631285,"12.178132832","17.437047619","5.258914787","12.45126087","25.912478261","13.461217391"
605513,"Turnbull, Spencer","DET",2019,2019,"All",-0.008658434025526296,0.5179004804057208,945,0.012698412698412698,8,4,0,0,0,8,4,-2.05194156249095,0.8927330632725932,"11.539799557","15.950836102","4.411036545","12.716166667","23.43325","10.717083333"
592169,"Brice, Austin","MIA",2019,2019,"All",-0.06654414696343967,-0.10647088557681833,267,0.003745318352059925,1,0,0,0,0,1,0,1.1225386522448617,-0.646781949805362,"11.885510373","15.71479668","3.829286307","11.159","21.054","9.895"
591693,"Ramos, Edubray","PHI",2019,2019,"All",0.03590030492771998,0.030088241941298055,103,0.009708737864077669,0,1,0,0,0,0,1,0.4323274398144089,-0.11236707341147015,"12.471527473","16.460505495","3.988978022","11.302","22.109","10.807"
668678,"Gallen, Zac","AZ",2019,2019,"All",0.33065554974416067,0.8101228239773595,550,0.016363636363636365,5,4,0,0,0,5,4,-1.3256413550627337,1.3239640461260183,"11.356644295","16.205744966","4.849100671","11.365666667","22.502444444","11.136777778"
571710,"Givens, Mychal","BAL",2019,2019,"All",0.228606220907145,-0.24562319937462856,415,0.024096385542168676,8,2,1,0,0,8,3,-4.5067891296474105,2.5110312151925074,"11.215606684","16.726228792","5.510622108","10.4906","23.8104","13.3198"
642528,"Loáisiga, Jonathan","NYY",2019,2019,"All",-0.036963890267154215,-0.1567811075067911,220,0.013636363636363636,3,0,0,0,0,3,0,-0.16866520273628116,-0.0071796660442177695,"12.013256039","16.139560386","4.126304348","11.937333333","24.205","12.267666667"
575070,"Franco, Enderson","SF",2019,2019,"All",0.002635607191614339,,11,0,0,0,0,0,0,0,0,0.11620553595807172,-0.045790000000000004,"10.2104","14.9318","4.7214",,,
592804,"Thornburg, Tyler","BOS",2019,2019,"All",-0.005951169646285201,,143,0,0,0,0,0,0,0,0,0.3994316517685737,-0.1907499999999995,"13.474687943","17.154631206","3.679943262",,,
640470,"Alzolay, Adbert","CHC",2019,2019,"All",0.011108319138799626,,81,0,0,0,0,0,0,0,0,0.4589665956939983,-0.17929999999999985,"11.925192308","14.731717949","2.806525641",,,
622251,"Staumont, Josh","KC",2019,2019,"All",0.29625198574998407,0.44611645314191606,113,0.008849557522123894,0,1,0,0,0,0,1,0.7055923687243383,0.3447411377891477,"12.636057692","16.397173077","3.761115385","10.859","17.564","6.705"
664054,"Stashak, Cody","MIN",2019,2019,"All",0.0019560386879207492,,117,0,0,0,0,0,0,0,0,0.5722351934396042,-0.2499800000000001,"11.110410714","14.568848214","3.4584375",,,
607200,"Fedde, Erick","WSH",2019,2019,"All",-0.28218341167622635,0.09930676064925228,468,0.019230769230769232,6,3,0,0,0,6,3,-4.043029997101619,1.1698279727646619,"12.118897436","16.824363636","4.7054662","12.326666667","25.137","12.810333333"
545332,"Barrett, Jake","NYY",2019,2019,"All",-0.0015625799895081895,,23,0,0,0,0,0,0,0,0,0.032507100052459055,-0.017920000000000005,"12.569409091","16.143818182","3.574409091",,,
642547,"Peralta, Freddy","MIL",2019,2019,"All",-0.01685810039027073,-0.126208246622467,633,0.007898894154818325,4,1,0,0,0,4,1,0.9941509555888839,-0.4793073144623274,"11.499136134","16.431951261","4.932815126","11.9028","23.7744","11.8716"
605525,"Wendelken, J.B.","OAK",2019,2019,"All",0.1910301233098821,0.32347706570900364,174,0.005747126436781609,1,0,0,0,0,1,0,0.5307539596045854,0.18862073641992252,"12.48804","15.98272","3.49468","12.152","20.575","8.423"
606625,"Moronta, Reyes","SF",2019,2019,"All",-0.5356903067123702,-0.7805073864387667,505,0.011881188118811881,6,0,0,0,0,6,0,-1.455446014354152,-0.5435580085367481,"11.657361345","15.77472479","4.117363445","12.2515","26.683166667","14.431666667"
642121,"Sulser, Cole","TB",2019,2019,"All",0.004528952143293094,,21,0,0,0,0,0,0,0,0,0.14799226071646548,-0.05571000000000001,"10.76665","14.40365","3.637",,,
572193,"Tepera, Ryan","TOR",2019,2019,"All",0.04864058606332432,0.1252977653316592,121,0.01652892561983471,1,1,0,0,0,1,1,-0.4808496371530389,0.32180114109762703,"12.616981651","16.611155963","3.994174312","11.726","21.857","10.131"
542888,"Armstrong, Shawn","BAL",2019,2019,"All",-0.16354916056512236,0.1228676927441503,477,0.012578616352201259,6,0,0,0,0,6,0,-1.5183634423177006,0.31138561755204375,"11.687810458","15.419557734","3.731747277","14.2705","27.887833333","13.617333333"
459429,"McGee, Jake","COL",2019,2019,"All",0.010235306959853667,,186,0,0,0,0,0,0,0,0,1.2897340347992687,-0.5504700000000001,"11.349717647","14.162964706","2.813247059",,,
621350,"Frare, Caleb","CWS",2019,2019,"All",0.0008944483970723371,,12,0,0,0,0,0,0,0,0,0.13047224198536173,-0.05600000000000001,"10.989090909","11.633","0.643909091",,,
664353,"Urquidy, José","HOU",2019,2019,"All",0.03786133876991719,,208,0,0,0,0,0,0,0,0,1.854779193849586,-0.7402100000000008,"11.558923469","14.519964286","2.961040816",,,
543483,"Magill, Matt","SEA",2019,2019,"All",0.04684268073427458,0.09866410683776755,290,0.0034482758620689655,1,0,0,0,0,1,0,0.8397722848084337,-0.2691372805053594,"12.479702797","16.931786713","4.452083916","12.645","22.021","9.376"
592468,"Kingham, Nick","TOR",2019,2019,"All",-0.47839756422389307,-0.4365742527820111,370,0.013513513513513514,4,1,0,0,0,4,1,-1.9237084496725128,-0.2081241650875362,"11.592075843","16.059266854","4.467191011","13.756","27.541","13.785"
475115,"Ross, Tyson","DET",2019,2019,"All",-0.19871492411787042,-0.02406839651934306,192,0.03125,3,3,0,0,0,3,3,-2.981588411956361,0.8835616850520032,"11.588606557","16.512153005","4.923546448","11.912666667","22.820666667","10.908"
606162,"Ramírez, Yefry","PIT",2019,2019,"All",-0.21966534635500926,-0.27928291726145105,183,0.01639344262295082,2,1,0,0,0,2,1,-1.3335050754308513,0.10452370829146848,"12.369438889","16.837055556","4.467616667","12.077666667","25.928333333","13.850666667"
598286,"Ramirez, Nick","DET",2019,2019,"All",-0.6124506785920305,-0.5534355789631311,463,0.01079913606911447,5,0,0,0,0,5,0,-0.9586649061760479,-0.9349282163484953,"11.137016667","13.773421429","2.636404762","13.2506","28.469","15.2184"
519293,"Smith, Will","SF",2019,2019,"All",-0.0685609752838406,-0.1107925438698994,330,0.0030303030303030303,1,0,0,0,0,1,0,1.7948417781922463,-0.9500651798273116,"10.681176849","13.066803859","2.38562701","9.074","19.657","10.583"
622505,"Alcántara, Victor","DET",2019,2019,"All",0.013859593295092926,0.21787493894263338,249,0.012048192771084338,2,1,0,0,0,2,1,-0.6502431035890534,0.3197960311397864,"12.574147541","16.387635246","3.813487705","12.867666667","23.411666667","10.544"
591741,"Osuna, José","PIT",2019,2019,"All",0.0012696958974789212,,8,0,0,0,0,0,0,0,0,0.04858097948739465,-0.018770000000000023,"14.92975","18.35375","3.424",,,
623439,"Garton, Ryan","SEA",2019,2019,"All",0.03457121213223861,,15,0,0,0,0,0,0,0,0,0.43077356066119316,-0.11463000000000001,"12.8227","15.1465","2.3238",,,
543766,"Shaw, Bryan","COL",2019,2019,"All",0.170652887912324,0.17330109297943352,382,0.002617801047120419,0,1,0,0,0,0,1,2.270820334790466,-0.6300248423239317,"11.610305177","15.305689373","3.695384196","10.325","18.968","8.643"
605240,"Fry, Jace","CWS",2019,2019,"All",0.09728710243554155,-0.00024247727181014866,424,0.0023584905660377358,1,0,0,0,0,1,0,2.701480568260956,-0.9844644693703333,"11.201596939","13.743408163","2.541811224","12.113","22.603","10.49"
519455,"Zimmermann, Jordan","DET",2019,2019,"All",-0.7781809025501467,-0.7026902268033508,679,0.01914580265095729,10,3,0,0,0,10,3,-5.519007475287198,0.7236013166828683,"11.72782439","16.760705691","5.032881301","12.005384615","23.937769231","11.932384615"
606965,"Devenski, Chris","HOU",2019,2019,"All",-0.19273788332850947,-0.6486155291398155,428,0.030373831775700934,11,2,1,0,0,11,3,-7.00539539441843,2.6852026567892837,"12.500965517","17.285331565","4.784366048","11.639769231","24.316","12.676230769"
584171,"Velázquez, Hector","BOS",2019,2019,"All",0.19646118397159953,0.41222296399865127,281,0.010676156583629894,0,3,0,0,0,0,3,-0.4590392449739011,0.6405978510364002,"12.209519531","16.236238281","4.02671875","14.336333333","25.183","10.846666667"
622075,"Almonte, Yency","COL",2019,2019,"All",0.0942241691636781,0.23821752648840228,224,0.013392857142857142,2,1,0,0,0,2,1,-0.30867775872989023,0.34657715757701407,"11.249125604","15.320975845","4.071850242","11.840333333","20.803666667","8.963333333"
543208,"Gaviglio, Sam","TOR",2019,2019,"All",0.5303745334219315,0.618081026445656,428,0.016355140186915886,3,4,0,0,0,3,4,-1.0360517095729853,1.6390775007478509,"11.84767","16.084675","4.237005","12.353285714","22.045857143","9.692571429"
642100,"Speier, Gabe","KC",2019,2019,"All",0.00337896761885476,,43,0,0,0,0,0,0,0,0,0.3099123380942739,-0.13023,"11.870810811","14.994810811","3.124",,,
502624,"Anderson, Chase","MIL",2019,2019,"All",-0.42844398550060014,0.022363805354266936,869,0.014959723820483314,10,3,0,1,0,11,3,-3.966283487859805,0.8106949157141361,"11.664318788","16.243515152","4.579196364","11.785","23.966461538","12.181461538"
