"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
596115,"Story, Trevor","COL",2021,2021,"All",1.5497201351057515,834,0.017985611510791366,13,2,0,1,0,14,2,7.710226002698897,0.01705541014660583,"12.92564898","16.831742857","3.906093878","13.4048","29.288333333","15.883533333"
680911,"Miller, Owen","CLE",2021,2021,"All",0.071006333216898,261,0.0038314176245210726,1,0,0,0,0,1,0,-0.8780640394789366,0.5480425358059682,"11.713308943","15.480902439","3.767593496","12.724","27.042","14.318"
664057,"Stevenson, Andrew","WSH",2021,2021,"All",-0.35619158637999915,304,0.006578947368421052,1,1,0,0,0,1,1,-1.2891924763736504,-0.21856242467837647,"11.372636364","14.432905594","3.060269231","10.1345","18.0985","7.964"
475582,"Zimmerman, Ryan","WSH",2021,2021,"All",-0.10270515437045548,338,0,0,0,0,0,0,0,0,-1.9970829720633623,0.659358755649371,"10.99177439","13.913045732","2.921271341",,,
670764,"Walls, Taylor","TB",2021,2021,"All",-0.4316753099429827,340,0.014705882352941176,3,2,0,0,0,3,2,0.6946718053690119,-1.2680214911484107,"12.68616","15.300213333","2.614053333","11.7068","20.1354","8.4286"
501303,"Adrianza, Ehire","ATL",2021,2021,"All",0.256082156263002,272,0,0,0,0,1,0,1,0,-0.6679608094364431,0.8659429292228683,"12.737239544","17.950634981","5.213395437",,,
502110,"Martinez, J.D.","BOS",2021,2021,"All",-0.4273715851840775,758,0,0,0,0,0,0,0,0,-5.770917817788662,1.615137729719234,"11.56364257","13.96952075","2.405878179",,,
650490,"Díaz, Yandy","TB",2021,2021,"All",-0.5483895673697149,920,0.002173913043478261,1,1,0,0,0,1,1,-6.269796429006914,1.567932707625929,"10.61874095","14.174566742","3.555825792","9.9145","19.436","9.5215"
444489,"Piña, Manny","MIL",2021,2021,"All",0.011717288483319314,171,0,0,0,0,0,0,0,0,-1.1275688320356476,0.5271801219787752,"9.763482353","12.242829412","2.479347059",,,
642180,"Wade, Tyler","NYY",2021,2021,"All",0.38827533775806505,440,0.05,16,6,0,1,0,17,6,13.507603762359485,-5.140545366030737,"12.429927374","16.319019553","3.889092179","12.347047619","23.99652381","11.64947619"
672386,"Kirk, Alejandro","TOR",2021,2021,"All",0.10496343501916183,243,0,0,0,0,1,0,1,0,-0.648113082268969,0.5213023366065682,"10.372025316","13.813050633","3.441025316",,,
593428,"Bogaerts, Xander","BOS",2021,2021,"All",0.21366521091984758,902,0.004434589800443459,4,0,0,0,0,4,0,-2.9314941994855612,1.7776978907043552,"11.045219081","14.690998822","3.645779741","15.09875","34.2195","19.12075"
571980,"Naquin, Tyler","CIN",2021,2021,"All",0.0160394043920411,556,0.012589928057553957,5,2,0,0,0,5,2,0.8917937027838313,-0.36070963592161254,"10.536970646","14.138608611","3.601637965","11.346571429","21.688285714","10.341714286"
547004,"Ruiz, Rio","COL",2021,2021,"All",0.2974852512978603,166,0.012048192771084338,2,0,0,0,0,2,0,0.4936970727679761,0.4416574149872545,"12.491044586","16.628592357","4.137547771","12.1635","18.7355","6.572"
596142,"Sánchez, Gary","NYY",2021,2021,"All",-0.29571631316670655,480,0,0,0,0,0,0,0,0,-4.262573274666854,1.2373296483703657,"8.916834034","12.300821429","3.383987395",,,
607461,"Beaty, Matt","LAD",2021,2021,"All",-0.17661155439856135,325,0.009230769230769232,2,1,0,0,0,2,1,-0.598399817795063,-0.12651464631011067,"10.134645367","13.481440895","3.346795527","9.576333333","20.099333333","10.523"
622682,"Reyes, Victor","DET",2021,2021,"All",0.3109612277998252,333,0.015015015015015015,4,1,0,0,0,4,1,1.7812948509274837,-0.1006616497459325,"13.132683333","16.519443333","3.38676","13.5902","23.7038","10.1136"
609280,"Andujar, Miguel","NYY",2021,2021,"All",-0.4740135997479923,271,0.0036900369003690036,0,1,0,0,0,0,1,-1.698816708108036,-0.2983339069475228,"11.929299611","14.785116732","2.855817121","11.636","20.745","9.109"
571976,"Myers, Wil","SD",2021,2021,"All",-0.44145455849624066,610,0.019672131147540985,8,4,0,0,0,8,4,2.834134239597958,-2.24062534759074,"11.916281081","15.519697297","3.603416216","10.879083333","23.948","13.068916667"
621446,"Brinson, Lewis","MIA",2021,2021,"All",-0.33264601620579365,384,0.005208333333333333,1,1,0,0,0,1,1,-1.5271236376935051,-0.06049175259353649,"11.584552326","14.968031977","3.383479651","10.92","20.25","9.33"
553869,"Díaz, Elias","COL",2021,2021,"All",-0.19054234296105305,425,0,0,0,0,0,0,0,0,-3.3365896815182228,1.059501318539092,"10.441900709","14.380891253","3.938990544",,,
673357,"Robert Jr., Luis","CWS",2021,2021,"All",1.0268207310355475,510,0.011764705882352941,6,0,0,0,0,6,0,2.634153802302316,1.1110888235001855,"11.736390351","15.890743421","4.15435307","11.763","23.2265","11.4635"
502671,"Goldschmidt, Paul","STL",2021,2021,"All",1.4413861711858795,1074,0.008379888268156424,9,0,0,0,0,9,0,0.9428451965105397,2.784038070852827,"10.919509286","14.441128055","3.521618768","12.006666667","27.552888889","15.546222222"
663616,"Larnach, Trevor","MIN",2021,2021,"All",-0.5881306898826643,421,0,0,0,1,0,0,0,1,-2.9897091415498624,0.021802529838459636,"12.423272059","14.970747549","2.54747549",,,
667670,"Rooker, Brent","MIN",2021,2021,"All",-0.4817670362636251,232,0,0,0,1,0,0,0,1,-1.5691095543776172,-0.37321138975133733,"11.462871111","13.996817778","2.533946667",,,
622569,"Reyes, Pablo","MIL",2021,2021,"All",0.7210260348192619,176,0.022727272727272728,4,0,0,0,0,4,0,2.9533545193942237,0.2896780687564824,"12.564347059","15.976229412","3.411882353","12.029","24.3795","12.3505"
641313,"Anderson, Tim","CWS",2021,2021,"All",-0.1700178977117577,1036,0.019305019305019305,15,5,1,0,0,15,6,7.045625750013467,-3.509206772698779,"10.018367568","14.173728649","4.155361081","11.10975","21.61465","10.5049"
673490,"Kim, Ha-Seong","SD",2021,2021,"All",0.670546509365694,355,0.011267605633802818,4,0,0,0,0,4,0,0.9886144293333448,1.0507191633311683,"12.293217523","14.168664653","1.87544713","11.144","25.72975","14.58575"
643393,"Kemp, Tony","OAK",2021,2021,"All",-0.5825518337313582,796,0.008793969849246231,5,2,1,0,0,5,3,-0.5809529763905543,-1.036358307673883,"12.136638418","16.24960452","4.112966102","11.753857143","24.020857143","12.267"
641487,"Crawford, J.P.","SEA",2021,2021,"All",-3.4491752780123983,1453,0.006194081211286993,3,6,2,0,0,3,8,-7.975501035513094,-4.12016682424395,"12.002414264","14.316658574","2.31424431","11.468666667","20.452","8.983333333"
669257,"Smith, Will","LAD",2021,2021,"All",-0.03632387111076856,748,0,0,0,0,0,0,0,0,-5.2351655907725965,2.2460205489861123,"11.865443383","13.561121419","1.695678035",,,
516782,"Marte, Starling","OAK",2021,2021,"All",5.304863002490276,849,0.04711425206124853,37,3,1,0,0,37,4,30.704457011202567,-1.8578408883338624,"12.039002766","15.991450899","3.952448133","10.930125","22.233675","11.30355"
664238,"Moore, Dylan","SEA",2021,2021,"All",2.2816621191760498,452,0.0420353982300885,17,2,0,0,0,17,2,14.033136224156463,-1.1665891681227634,"13.744498728","17.792849873","4.048351145","13.260947368","25.156315789","11.895368421"
608070,"Ramírez, José","CLE",2021,2021,"All",2.008369640196886,720,0.034722222222222224,21,4,0,0,0,21,4,14.889886191259894,-2.154683551233539,"12.71114554","17.201120501","4.489974961","13.455","25.548125","12.093125"
518692,"Freeman, Freddie","ATL",2021,2021,"All",-0.496159492472496,1108,0.004512635379061372,3,2,0,0,0,3,2,-5.49475874845022,1.339538349372328,"12.494242195","17.832623463","5.338381268","12.1038","22.8318","10.728"
643289,"Dubón, Mauricio","SF",2021,2021,"All",-0.3113316048154792,223,0.008968609865470852,1,1,0,0,0,1,1,-0.5390288652727007,-0.45227962613542044,"11.205091371","14.940862944","3.735771574","10.879","22.756","11.877"
664040,"Lowe, Brandon","TB",2021,2021,"All",0.4560182886014246,804,0.008706467661691543,6,1,0,0,0,6,1,-0.013798192900713158,1.0195065048479275,"11.956519515","16.363946164","4.407426649","10.959571429","20.127714286","9.168142857"
605612,"Castro, Harold","DET",2021,2021,"All",0.048906650741781854,544,0.001838235294117647,1,0,0,0,0,1,0,-3.424703509904945,1.6307718949394896,"11.493541176","16.93147451","5.437933333","10.605","23.879","13.274"
571970,"Muncy, Max","LAD",2021,2021,"All",-1.005019703189339,830,0.0012048192771084338,0,1,1,0,0,0,2,-5.609456973175345,0.2597148698794001,"10.61582797","13.989300743","3.373472772","8.935","24.751","15.816"
642165,"VanMeter, Josh","AZ",2021,2021,"All",0.5156001216890301,393,0.007633587786259542,3,0,0,0,0,3,0,0.898792167570886,0.7463148626107873,"11.532618234","14.755709402","3.223091168","12.892666667","26.123666667","13.231"
621563,"Wendle, Joey","TB",2021,2021,"All",-1.6476846628505197,746,0.01742627345844504,7,6,1,1,0,8,7,3.54756212935705,-5.238215752715399,"12.013525773","15.669045655","3.655519882","11.820307692","21.591846154","9.771538462"
656537,"Hill, Derek","DET",2021,2021,"All",0.25605119807515586,182,0.038461538461538464,6,1,1,0,0,6,2,4.470830472636882,-1.418033103227156,"11.197246575","14.966232877","3.768986301","11.385428571","20.979142857","9.593714286"
572761,"Carpenter, Matt","STL",2021,2021,"All",0.2849944847245496,302,0.006622516556291391,2,0,0,0,0,2,0,-0.4084181968054704,0.814840275745875,"11.182916955","15.182387543","3.999470588","17.0615","36.131","19.0695"
646240,"Devers, Rafael","BOS",2021,2021,"All",-0.24062336589651329,871,0.004592422502870264,3,1,0,0,0,3,1,-3.295877508902496,0.9301158575199678,"11.087541717","14.06476179","2.977220073","13.29625","26.259","12.96275"
542340,"Villar, Jonathan","NYM",2021,2021,"All",-1.7623468841351109,808,0.02103960396039604,12,5,4,1,0,13,9,7.063220010515129,-7.0555353027514185,"12.387297533","16.392428157","4.005130624","13.018647059","23.762705882","10.744058824"
518792,"Heyward, Jason","CHC",2021,2021,"All",0.6889482216833058,561,0.0071301247771836,4,0,0,0,0,4,0,-0.4512658709382782,1.7315586574910249,"11.826678571","15.233446429","3.406767857","13.01825","28.11475","15.0965"
606192,"Hernández, Teoscar","TOR",2021,2021,"All",0.7268714986930335,704,0.017045454545454544,10,2,0,0,0,10,2,3.943669049050003,-0.1374718024821518,"11.563705148","16.530611544","4.966906396","10.947916667","22.402833333","11.454916667"
641470,"Collins, Zack","CWS",2021,2021,"All",-0.5144614071687175,287,0.003484320557491289,0,1,0,0,0,0,1,-1.9054690810413786,-0.29637242435653843,"9.853503521","12.987443662","3.133940141","9.754","20.516","10.762"
660670,"Acuña Jr., Ronald","ATL",2021,2021,"All",0.8521117096008448,668,0.02844311377245509,15,4,1,1,0,16,5,11.384784613198146,-3.1663226956417456,"10.801719237","15.221055459","4.419336222","10.460555556","22.332111111","11.871555556"
595777,"Profar, Jurickson","SD",2021,2021,"All",-0.7679829059915857,718,0.01532033426183844,7,4,0,0,0,7,4,0.41679997144489533,-1.8918731117345886,"12.104572115","15.423233974","3.318661859","11.959181818","23.462181818","11.503"
669374,"Hiura, Keston","MIL",2021,2021,"All",0.433295865743611,222,0.013513513513513514,3,0,0,0,0,3,0,1.140256499071184,0.45609903539860913,"11.843707692","15.471420513","3.627712821","14.118666667","29.797666667","15.679"
622110,"Duffy, Matt","CHC",2021,2021,"All",0.5166149869469737,559,0.012522361359570662,6,1,0,0,0,6,1,1.059762583308674,0.6770277117449748,"12.893131274","17.31757722","4.424445946","12.727","29.231857143","16.504857143"
596146,"Kepler, Max","MIN",2021,2021,"All",0.9276653260767186,697,0.011477761836441894,8,0,1,0,0,8,1,3.132872898482602,0.6690905475115505,"12.895428349","16.477007788","3.581579439","11.084625","20.041375","8.95675"
606466,"Marte, Ketel","AZ",2021,2021,"All",0.19423405907094415,626,0.001597444089456869,1,0,0,0,0,1,0,-2.953638825115659,1.7443596090979467,"11.187416667","14.610428333","3.423011667","10.038","21.681","11.643"
663457,"Nootbaar, Lars","STL",2021,2021,"All",-0.11709081428603033,196,0.015306122448979591,2,1,0,0,0,2,1,0.3318870595661715,-0.4077071693317,"11.478381215","14.743883978","3.265502762","11.355","21.621666667","10.266666667"
641584,"Fraley, Jake","SEA",2021,2021,"All",0.7305249910890573,407,0.02457002457002457,9,1,1,0,0,9,2,5.63977152060811,-0.8831762511834715,"12.808763848","16.522781341","3.714017493","13.3728","23.4126","10.0398"
456781,"Solano, Donovan","SF",2021,2021,"All",0.2629858209565945,530,0.0037735849056603774,2,0,0,0,0,2,0,-1.0071240933481689,1.0320236436138406,"11.482196464","15.339917485","3.857721022","10.3225","26.5835","16.261"
608700,"Plawecki, Kevin","BOS",2021,2021,"All",-0.08352390256478918,264,0,0,0,0,0,0,0,0,-1.7642511190125734,0.5985029360838345,"10.981674419","13.586170543","2.604496124",,,
607208,"Turner, Trea","LAD",2021,2021,"All",3.4877415970440686,1194,0.025963149078726967,28,3,1,0,0,28,4,19.096381498841037,-0.736743783831422,"12.054309859","16.632496982","4.578187123","11.898419355","23.988516129","12.090096774"
457708,"Upton, Justin","LAA",2021,2021,"All",0.08899454170079357,481,0.008316008316008316,3,1,0,0,0,3,1,-0.21545614607795227,0.2935239353697433,"11.169689427","14.482061674","3.312372247","9.70725","19.00925","9.302"
519058,"Moustakas, Mike","CIN",2021,2021,"All",-0.07523029356376013,205,0,0,0,0,0,0,0,0,-1.3903069509429706,0.45073577027740874,"11.869245098","15.939588235","4.070343137",,,
664913,"Brown, Seth","OAK",2021,2021,"All",0.34710810261838165,360,0.013888888888888888,4,1,0,0,0,4,1,1.6303599151098618,0.04674693243646463,"12.440164706","15.120747059","2.680582353","9.813","19.9158","10.1028"
543309,"Higashioka, Kyle","NYY",2021,2021,"All",0.09976986645942962,232,0,0,0,0,1,0,1,0,-0.6770859999880752,0.5226379254600992,"11.806218341","14.981663755","3.175445415",,,
621439,"Buxton, Byron","MIN",2021,2021,"All",1.094677436714137,271,0.02214022140221402,6,0,0,0,0,6,0,4.236099538029159,0.5499056202406778,"13.244802469","16.37408642","3.129283951","12.088833333","22.061","9.972166667"
640458,"Mercado, Óscar","CLE",2021,2021,"All",0.6411126413500323,396,0.015151515151515152,6,0,1,0,0,6,1,3.823483374100919,-0.27463118548922405,"13.175830028","16.670093484","3.494263456","15.149666667","26.806166667","11.6565"
628450,"Hernandez, Yadiel","WSH",2021,2021,"All",0.24066218386119087,419,0.00477326968973747,2,0,0,0,0,2,0,-1.4466027240339792,1.1777393970399692,"11.746919799","16.077065163","4.330145363","10.2805","20.781","10.5005"
592663,"Realmuto, J.T.","PHI",2021,2021,"All",0.28982911259485444,704,0.011363636363636364,6,2,0,0,0,6,2,0.6680198298733013,0.34716699248932026,"11.296561271","15.856939486","4.560378215","11.34525","21.59975","10.2545"
665750,"Taveras, Leody","TEX",2021,2021,"All",1.1066778170010667,195,0.046153846153846156,8,1,0,0,0,8,1,6.3721779176675994,-0.37279503673878467,"11.765976879","15.73083237","3.964855491","11.405444444","21.387222222","9.981777778"
606213,"Mercedes, Yermín","CWS",2021,2021,"All",-0.5633891707094575,326,0.003067484662576687,0,1,0,0,0,0,1,-2.3390198964729936,-0.2124115364774649,"10.717656347","13.408678019","2.691021672","9.903","21.449","11.546"
543592,"Nola, Austin","SD",2021,2021,"All",-0.9834978905393211,219,0.0045662100456621,0,1,1,0,0,0,2,-1.4290515566849702,-1.5504168426718379,"12.996061611","16.277203791","3.28114218","10.323","18.503","8.18"
643565,"Tauchman, Mike","SF",2021,2021,"All",-0.3562576037594819,298,0.016778523489932886,3,2,0,0,0,3,2,0.3442130485198315,-0.9446671410298838,"11.240064748","15.455165468","4.215100719","11.4444","24.2662","12.8218"
595978,"Hedges, Austin","CLE",2021,2021,"All",0.05295337978220385,303,0.0033003300330033004,1,0,0,0,0,1,0,-1.694969057023424,0.8709937581930861,"9.757831081","13.054219595","3.296388514","13.526","25.163","11.637"
578428,"Iglesias, Jose","BOS",2021,2021,"All",-0.5309300643926425,683,0.008784773060029283,4,2,0,0,0,4,2,-1.7190346363258788,-0.41582919361659265,"10.851540123","14.860651235","4.009111111","11.068166667","21.014166667","9.946"
665487,"Tatis Jr., Fernando","SD",2021,2021,"All",2.438113274415041,739,0.02706359945872801,18,2,0,0,0,18,2,12.364897732932599,-0.07748060482550784,"11.351246512","15.789818605","4.438572093","12.18035","23.6141","11.43375"
666969,"García, Adolis","TEX",2021,2021,"All",-0.7314215078396239,748,0.01871657754010695,10,4,2,1,0,11,6,5.837602575991367,-4.2198711623064415,"12.427750383","16.540105666","4.112355283","11.355","21.005","9.65"
458731,"Gardner, Brett","NYY",2021,2021,"All",0.766717863703738,811,0.004932182490752158,4,0,0,1,0,5,0,-0.713749742923917,2.0210395828633803,"12.483071525","16.768060729","4.284989204","12.7715","22.932","10.1605"
621433,"Phillips, Brett","TB",2021,2021,"All",1.3334760525106806,565,0.03008849557522124,14,3,0,0,0,14,3,10.22670794235745,-1.5819234132462414,"11.74124477","16.163305439","4.422060669","11.778529412","21.723588235","9.945058824"
456715,"Cain, Lorenzo","MIL",2021,2021,"All",1.452666407220824,461,0.02386117136659436,10,1,0,0,0,10,1,7.196997218897637,0.029482140980660376,"12.070770883","15.31997852","3.249207637","12.048727273","25.567454545","13.518727273"
660294,"Tsutsugo, Yoshi","PIT",2021,2021,"All",-0.1720695799788361,377,0,0,0,0,0,0,0,0,-3.092481469359907,0.9920593642069931,"11.925684783","14.562269022","2.636584239",,,
594777,"Calhoun, Kole","AZ",2021,2021,"All",0.19728665026501674,280,0.0035714285714285713,1,0,0,0,0,1,0,-1.060857334012202,0.9099069268165711,"11.086285185","13.870344444","2.784059259","15.407","33.382","17.975"
661388,"Contreras, William","ATL",2021,2021,"All",-0.04251888138180467,170,0,0,0,0,0,0,0,0,-1.5893758147639316,0.6119028479355151,"10.913","15.328341772","4.415341772",,,
641680,"Heim, Jonah","TEX",2021,2021,"All",-0.08137069182783667,266,0,0,0,0,0,0,0,0,-2.3407141426785865,0.8594936371286238,"11.412796875","16.400253906","4.987457031",,,
641355,"Bellinger, Cody","LAD",2021,2021,"All",0.5069103776560748,247,0.012145748987854251,3,0,0,0,0,3,0,1.2359117607270385,0.5771733900237047,"11.812814159","15.419469027","3.606654867","10.871333333","22.173666667","11.302333333"
543939,"Wong, Kolten","MIL",2021,2021,"All",1.2834340891782288,977,0.014329580348004094,12,2,0,1,0,13,2,6.174563467323714,0.10782532380774668,"11.88319435","16.066761582","4.183567232","11.501571429","23.611714286","12.110142857"
656371,"Díaz, Isan","MIA",2021,2021,"All",-1.2774065963652403,291,0.003436426116838488,0,1,2,1,0,1,3,-0.9557898543300845,-2.4138858344427185,"12.698847328","16.430755725","3.731908397","10.334","20.519","10.185"
657557,"DeJong, Paul","STL",2021,2021,"All",0.011068117836196711,502,0.00796812749003984,3,1,0,0,0,3,1,-0.5278493662499556,0.2591955357470843,"11.263457447","15.463012766","4.199555319","11.57875","24.0055","12.42675"
543105,"Dickerson, Alex","SF",2021,2021,"All",-0.11816748499561014,411,0,0,0,0,0,0,0,0,-2.890083638067818,1.0218872058176753,"9.588009926","12.42592804","2.837918114",,,
621028,"Newman, Kevin","PIT",2021,2021,"All",0.34587154042009577,685,0.0072992700729927005,4,1,0,1,0,5,1,-0.1875906250030953,0.8519770342682548,"11.669144654","14.843819182","3.174674528","10.768","20.995","10.227"
668227,"Arozarena, Randy","TB",2021,2021,"All",-0.4366589126190914,986,0.02738336713995943,18,9,0,2,0,20,9,13.130271411627772,-6.806029322099213,"12.270851288","16.963299766","4.692448478","11.846222222","21.491333333","9.645111111"
571448,"Arenado, Nolan","STL",2021,2021,"All",0.33289448014322676,691,0.002894356005788712,2,0,0,0,0,2,0,-2.2002705149933988,1.7176635180931257,"10.118350453","14.625057402","4.506706949","10.08","23.1095","13.0295"
501571,"Lagares, Juan","LAA",2021,2021,"All",-0.18862286731514172,429,0.004662004662004662,1,1,0,1,0,2,1,-0.751919204424601,-0.08497561428938216,"12.376930521","16.547421836","4.170491315","10.3345","18.2315","7.897"
493329,"Gurriel, Yuli","HOU",2021,2021,"All",-0.37625616074723883,847,0.0023612750885478157,1,1,0,1,0,2,1,-4.203644034688767,1.032161435978921,"12.125751214","16.020134709","3.894383495","12.6275","20.8205","8.193"
644374,"Chang, Yu","CLE",2021,2021,"All",0.09568477350738329,288,0.003472222222222222,1,0,0,0,0,1,0,-0.6770900092404128,0.5135617230121469,"12.569621429","15.134267857","2.564646429","11.361","29.956","18.595"
518595,"d'Arnaud, Travis","ATL",2021,2021,"All",-0.08106859707328755,303,0,0,0,0,0,0,0,0,-2.072274740222577,0.7408585577138402,"12.058633333","15.76052","3.701886667",,,
642201,"White, Eli","TEX",2021,2021,"All",-0.41858120163334245,349,0.014326647564469915,3,2,0,0,0,3,2,0.7340895428451093,-1.256442467116365,"13.779492063","17.462590476","3.683098413","11.7422","18.6132","6.871"
518735,"Grandal, Yasmani","CWS",2021,2021,"All",-0.11418908053538365,533,0,0,0,0,0,0,0,0,-3.854356047088503,1.4592936197384825,"9.536231203","12.423520677","2.887289474",,,
650402,"Torres, Gleyber","NYY",2021,2021,"All",-0.5395982581408936,800,0.02125,12,5,1,0,0,12,6,6.183703855572659,-3.9474200650120568,"11.677331967","16.046781421","4.369449454","11.586294118","24.062529412","12.476235294"
641598,"Garver, Mitch","MIN",2021,2021,"All",-0.356388656420109,311,0.006430868167202572,1,1,0,0,0,1,1,-1.366036587892591,-0.18484741964797932,"11.180601942","14.739262136","3.558660194","9.8895","20.368","10.4785"
642851,"Wynns, Austin","BAL",2021,2021,"All",-0.10075295230217605,193,0,0,0,0,0,0,0,0,-1.348240944904907,0.37532274817512323,"12.229028571","16.578417143","4.349388571",,,
643217,"Benintendi, Andrew","KC",2021,2021,"All",-2.5634072476416288,908,0.012114537444933921,4,7,0,0,0,4,7,-3.213460129142484,-4.268256048473627,"11.111910303","13.610427879","2.498517576","10.574363636","21.773818182","11.199454545"
571771,"Hernández, Enrique","BOS",2021,2021,"All",-0.5778046499341594,812,0.0012315270935960591,1,0,1,0,0,1,1,-4.771920849699791,0.8368433777906636,"12.650352168","15.765571616","3.115219448","10.419","21.554","11.135"
664774,"Wade Jr., LaMonte","SF",2021,2021,"All",0.6715629947911473,640,0.0109375,6,1,0,1,0,7,1,1.77084702832766,0.7053190869458116,"12.426489899","17.650107744","5.223617845","11.145428571","22.773428571","11.628"
596103,"Slater, Austin","SF",2021,2021,"All",1.9603345128791445,507,0.021696252465483234,11,0,0,0,0,11,0,7.358758437127766,1.0857396121190925,"12.436176606","15.34915367","2.912977064","12.115727273","23.592363636","11.476636364"
518586,"Culberson, Charlie","TEX",2021,2021,"All",0.427896056746891,366,0.01639344262295082,5,1,0,0,0,5,1,2.5591610910483666,-0.18652480325062554,"12.560568513","14.694728863","2.13416035","11.617833333","22.431666667","10.813833333"
572122,"Seager, Kyle","SEA",2021,2021,"All",-0.045703074736650584,664,0.006024096385542169,3,1,0,0,0,3,1,-1.5121850307924358,0.5705198476040763,"12.715391641","15.753202786","3.037811146","12.57325","28.90725","16.334"
542303,"Ozuna, Marcell","ATL",2021,2021,"All",-0.10104378110243922,188,0,0,0,0,0,0,0,0,-1.460358859254764,0.42450664610780814,"9.922538043","14.246548913","4.32401087",,,
628451,"Ibáñez, Andy","TEX",2021,2021,"All",-0.2005123442992196,378,0,0,0,1,2,0,2,1,-0.4654444887550496,-0.23871877010713263,"12.117230556","16.249875","4.132644444",,,
645302,"Robles, Victor","WSH",2021,2021,"All",-0.5691065469203725,456,0.02412280701754386,7,4,0,0,0,7,4,3.710146501749139,-2.9136352161559995,"12.259638961","16.008166234","3.748527273","11.290272727","21.649454545","10.359181818"
642162,"Valaika, Pat","BAL",2021,2021,"All",0.04971100800363823,350,0.002857142857142857,1,0,0,0,0,1,0,-2.0426917173985033,1.0183318921851972,"10.919416168","13.519449102","2.600032934","9.578","19.552","9.974"
572039,"Piscotty, Stephen","OAK",2021,2021,"All",0.15336991044049209,197,0.005076142131979695,1,0,0,0,0,1,0,-0.44012477961244384,0.5364330363621792,"12.001557377","14.134530055","2.132972678","10.933","31.366","20.433"
