"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
605397,"Musgrove, Joe","SD",2023,2023,"All",0.7331456333999693,0.5606778279440939,505,0.007920792079207921,2,2,1,0,1,3,3,2.4231244851640987,0.5522683030381097,"11.223721854","14.981403974","3.757682119","12.06825","21.0845","9.01625"
663855,"Hicks, Jordan","TOR",2023,2023,"All",0.3914701631753441,-0.027138092921226445,498,0.004016064257028112,1,1,0,0,0,1,1,4.500985792295915,-1.1305044339640864,"12.119171674","15.827229614","3.70805794","13.3635","23.2315","9.868"
669459,"Nelson, Kyle","AZ",2023,2023,"All",0.0974477246879763,-0.08599779013834014,262,0.003816793893129771,1,0,0,0,0,1,0,1.811077709487672,-0.588372927132352,"11.280798419","13.866189723","2.585391304","13.198","24.064","10.866"
628452,"Iglesias, Raisel","ATL",2023,2023,"All",0.2786542825751574,,244,0,0,0,0,0,0,0,0,2.8357914128757873,-0.64112,"11.868247863","15.246","3.377752137",,,
601713,"Pivetta, Nick","BOS",2023,2023,"All",-0.3022043345600035,-0.30984268754375666,698,0.017191977077363897,11,1,0,0,0,11,1,-1.7892144942898027,0.12364125399546047,"11.692962687","16.158776119","4.465813433","11.993583333","23.691916667","11.698333333"
608665,"Graveman, Kendall","HOU",2023,2023,"All",-0.3516012580578697,-0.21893714632229294,445,0.01348314606741573,5,1,0,1,0,6,1,-1.0932417317056191,-0.29545091492610287,"10.765437198","15.318785024","4.553347826","11.314333333","24.145","12.830666667"
656578,"Jackson, Andre","PIT",2023,2023,"All",0.4988288101487717,0.16824851012571013,349,0.014326647564469915,4,1,1,0,0,4,2,0.22379544550268948,1.0090438245516322,"11.913282132","15.902695925","3.989413793","11.6232","20.9866","9.3634"
607625,"Lugo, Seth","SD",2023,2023,"All",0.1495059486898888,0.22549657550550228,729,0.00823045267489712,6,0,0,0,0,6,0,2.598085566096322,-0.8224692545097236,"10.955104885","15.031505747","4.076400862","12.521","22.132333333","9.611333333"
621076,"Kaprielian, James","OAK",2023,2023,"All",-0.2962618852021813,-0.2670423493705991,433,0.016166281755196306,5,2,0,0,0,5,2,-0.7199632946199944,-0.3383760583959589,"11.8897075","16.22091","4.3312025","12.619","28.433","15.814"
596271,"Lawrence, Casey","STL",2023,2023,"All",-0.15030080347493263,-0.0973139436085047,166,0.024096385542168676,4,0,0,0,0,4,0,-1.4072376324064682,0.29143716223635796,"12.193751592","16.384796178","4.191044586","11.90825","21.207","9.29875"
680694,"Bradish, Kyle","BAL",2023,2023,"All",1.3540021596380587,1.2569061543317033,919,0.004352557127312296,2,2,0,0,0,2,2,7.881661807930704,-0.49406711544019,"11.379128702","14.426908884","3.047780182","11.77525","18.9025","7.12725"
640470,"Alzolay, Adbert","CHC",2023,2023,"All",-0.35949113072450223,-0.22005007147672162,312,0.019230769230769232,4,2,0,1,0,5,2,-1.8772692204913421,0.035472696386146,"12.031928571","16.248323129","4.216394558","11.626333333","23.140666667","11.514333333"
592454,"Kahnle, Tommy","NYY",2023,2023,"All",0.3095184739707215,,209,0,0,0,0,0,0,0,0,3.109857369853608,-0.6943399999999997,"12.122085427","15.012125628","2.890040201",,,
670280,"Bednar, David","PIT",2023,2023,"All",0.33405717607417634,0.024974171167661124,402,0.0024875621890547263,1,0,0,0,0,1,0,3.749111794442059,-0.9239226284760789,"12.152705426","16.147560724","3.994855297","11.222","19.857","8.635"
450203,"Morton, Charlie","ATL",2023,2023,"All",-0.19912108345865945,-0.8894676829064904,1178,0.014431239388794566,14,3,2,2,0,16,5,-4.292214107510418,1.4651594178742793,"10.876201068","15.684246441","4.808045374","11.144117647","23.270176471","12.126058824"
592741,"Shreve, Chasen","CIN",2023,2023,"All",0.22014664450924495,-0.026136331716826694,266,0.0037593984962406013,1,0,0,0,0,1,0,2.4654152743826465,-0.6065253563717422,"11.082153257","13.673739464","2.591586207","11.77","19.082","7.312"
641703,"Honeywell, Brent","CWS",2023,2023,"All",0.286363792640302,-0.1876248986125121,315,0.009523809523809525,3,0,1,1,0,4,1,0.14464637347676434,0.5720767065443338,"11.286407801","15.825014184","4.538606383","11.562333333","30.800333333","19.238"
664285,"Valdez, Framber","HOU",2023,2023,"All",-1.9799200733668967,-1.532817722734395,958,0.018789144050104383,18,0,0,0,0,18,0,-6.724955562004116,-1.4109532465912746,"11.178768649","13.925922162","2.747153514","13.785888889","29.691444444","15.905555556"
623211,"Brazobán, Huascar","MIA",2023,2023,"All",-0.5382614688018487,-0.9747494295757035,461,0.021691973969631236,10,0,0,0,0,10,0,-2.6100011981104068,-0.03613606484393919,"11.971689573","16.756599526","4.784909953","11.9282","27.5777","15.6495"
594580,"Moll, Sam","CIN",2023,2023,"All",-0.4010447306541085,-0.3421398809014382,423,0.018912529550827423,8,0,0,0,0,8,0,-2.4157437840882374,0.18245339147453007,"11.610066327","13.993102041","2.383035714","12.608625","24.252","11.643375"
664139,"Gibaut, Ian","CIN",2023,2023,"All",-0.48871795739689716,0.14838485483508712,548,0.02737226277372263,9,6,0,0,0,9,6,-5.333486194213025,1.2843984032126896,"11.373246032","16.37839881","5.005152778","11.488266667","22.766666667","11.2784"
676265,"Abbott, Cory","WSH",2023,2023,"All",-0.27453153295380095,0.07988334514790321,273,0.018315018315018316,4,1,0,1,0,5,1,-1.6357774971144485,0.11694214770908727,"11.924722008","15.521787645","3.597065637","12.6004","26.656","14.0556"
518516,"Bumgarner, Madison","AZ",2023,2023,"All",-0.3749174609754568,-0.2774064697648244,175,0.017142857142857144,2,1,0,0,0,2,1,-1.3325666983277662,-0.2408980473553414,"11.256805882","13.943535294","2.686729412","14.793666667","30.946","16.152333333"
623149,"Sewald, Paul","AZ",2023,2023,"All",-0.5740222343941567,-0.5295311561278222,330,0.01818181818181818,6,0,0,0,0,6,0,-1.6270419018551494,-0.552475231162501,"11.649294118","16.377027864","4.727733746","13.406333333","26.079833333","12.6735"
605540,"Woodruff, Brandon","MIL",2023,2023,"All",-0.46063174432683185,-0.43834666803060274,264,0.022727272727272728,4,2,0,0,0,4,2,-2.515700572466982,0.09446304481458848,"11.442914063","16.206296875","4.763382813","11.796166667","23.325333333","11.529166667"
592789,"Syndergaard, Noah","CLE",2023,2023,"All",-3.2334866407634095,-1.9670956695090713,480,0.0625,30,0,0,0,0,30,0,-21.353273899683636,2.3048180870518116,"12.013385845","17.754015982","5.740630137","13.141724138","26.604655172","13.462931034"
607067,"Rea, Colin","MIL",2023,2023,"All",-0.766728794293691,-0.13025586658765548,651,0.021505376344086023,12,2,0,1,0,13,2,-4.196610278308548,0.16131835859560045,"11.630139303","16.092321725","4.462182421","12.348214286","24.112071429","11.763857143"
676760,"Marinaccio, Ron","NYY",2023,2023,"All",0.29343275751393133,-0.32914946472565976,411,0.029197080291970802,10,2,2,0,0,10,4,-5.072981824839601,2.906731383292995,"11.839164063","16.241723958","4.402559896","11.566416667","23.804333333","12.237916667"
608344,"Irvin, Cole","BAL",2023,2023,"All",0.43088506286695805,0.13786400317905792,414,0.0024154589371980675,0,1,0,0,0,0,1,4.147406756696804,-0.8857695299386728,"11.503513648","13.80301737","2.299503722","12.298","18.519","6.221"
661403,"Clase, Emmanuel","CLE",2023,2023,"All",-0.6850044160572949,-0.5001066165964141,402,0.01990049751243781,8,0,0,1,0,9,0,-3.838236806404899,0.18365098938595034,"12.363778626","16.302412214","3.938633588","12.0145","25.035375","13.020875"
641712,"Hudson, Dakota","STL",2023,2023,"All",0.45785103702453767,0.17661437059594023,446,0.002242152466367713,1,0,0,0,0,1,0,4.148962025735007,-0.8265363736054749,"11.443361364","14.910702273","3.467340909","11.726","18.798","7.072"
607179,"Weems, Jordan","WSH",2023,2023,"All",0.29566827986169614,0.2282356288254942,284,0.01056338028169014,3,0,0,0,0,3,0,1.6447546379115405,-0.07396143937913642,"12.056141176","15.777164706","3.721023529","12.025333333","20.962333333","8.937"
608723,"Voth, Austin","BAL",2023,2023,"All",0.07027472615148367,-0.07595947062985889,234,0.004273504273504274,1,0,0,0,0,1,0,1.320056298841187,-0.4305256302594529,"12.010572072","15.265324324","3.254752252","11.198","22.539","11.341"
694037,"Palencia, Daniel","CHC",2023,2023,"All",0.05836174101774008,0.15186354090858198,183,0.01092896174863388,1,1,0,0,0,1,1,0.6333480179109021,-0.1517952501432001,"11.203683333","15.633027778","4.429344444","14.6865","26.217","11.5305"
664353,"Urquidy, José","HOU",2023,2023,"All",-1.317270540971762,-1.0555649378981828,363,0.030303030303030304,10,1,0,1,0,11,1,-6.583558461669205,-0.0012418858620451,"11.819292754","16.399788406","4.580495652","12.311272727","26.823636364","14.512363636"
621383,"Banks, Tanner","CWS",2023,2023,"All",-0.19191742836330972,-0.06640240877244469,393,0.022900763358778626,8,1,0,0,0,8,1,-2.2509687202364375,0.57394736818661,"11.149898123","13.757367292","2.607469169","10.756111111","22.787111111","12.031"
458681,"Lynn, Lance","LAD",2023,2023,"All",1.2273151754764122,1.6332818888616658,1009,0.007928642220019821,5,3,0,0,0,5,3,5.932129356156173,0.09086512054484179,"11.138036847","15.154212897","4.016176049","11.188875","19.574875","8.386"
425844,"Greinke, Zack","KC",2023,2023,"All",2.69778101672967,0.19296818135738317,703,0.004267425320056899,2,1,5,0,1,3,6,5.627490258136379,3.4939621446719866,"10.70743951","14.468290965","3.760851455","11.368333333","19.35","7.981666667"
605218,"Edwards Jr., Carl","WSH",2023,2023,"All",0.2995464318824757,0.2509127794409552,251,0.00796812749003984,2,0,0,0,0,2,0,1.794436570606277,-0.131868627197287,"12.272421488","15.509326446","3.236904959","15.586","25.543","9.957"
623437,"Topa, Justin","SEA",2023,2023,"All",0.6555432897292961,0.36669564262781096,374,0.013368983957219251,3,2,0,0,0,3,2,2.379400955740455,0.3992513301804571,"11.583262108","15.602569801","4.019307692","14.576","27.3582","12.7822"
668678,"Gallen, Zac","AZ",2023,2023,"All",0.7754998355473649,0.6345120182245481,1086,0.006445672191528545,3,4,0,1,0,4,4,6.465836004667986,-1.150371923080515,"11.678879753","16.068439877","4.389560123","11.496142857","20.690857143","9.194714286"
664747,"Díaz, Alexis","CIN",2023,2023,"All",-0.9786745305911861,-0.7547123007748984,444,0.02927927927927928,10,3,0,0,0,10,3,-6.770245513187258,0.8341657156583729,"12.301288056","17.408805621","5.107517564","11.868","24.160769231","12.292769231"
600921,"Machado, Andrés","WSH",2023,2023,"All",-0.6116420320431417,-0.3974908666938863,298,0.020134228187919462,6,0,0,1,0,7,0,-2.697150690401336,-0.16047087547306063,"11.839899281","16.390327338","4.550428058","11.925","25.678333333","13.753333333"
642547,"Peralta, Freddy","MIL",2023,2023,"All",0.15042502700322602,-0.033583870143279904,908,0.005506607929515419,5,0,0,1,0,6,0,5.115183202694784,-1.9391369189682892,"11.563966628","15.939247411","4.375280783","13.1628","25.8984","12.7356"
622663,"Severino, Luis","NYY",2023,2023,"All",0.2868260023773148,0.483278155751521,523,0.017208413001912046,8,1,2,3,0,11,3,-3.932797144846825,2.3853009585481786,"10.981144628","14.869522727","3.888378099","11.672","21.851111111","10.179111111"
592836,"Walker, Taijuan","PHI",2023,2023,"All",2.5914689127053583,0.69122151447282,1025,0.016585365853658537,10,7,6,0,1,11,13,-3.515906917312625,7.321445102595298,"11.023685246","15.76195847","4.738273224","10.889588235","22.242","11.352411765"
607192,"Glasnow, Tyler","TB",2023,2023,"All",-2.1796562237294985,-2.0230600315482503,566,0.030035335689045935,16,1,0,0,0,16,1,-10.041021970126874,-0.38100406600916403,"11.707291743","16.473954128","4.766662385","12.618529412","25.626882353","13.008352941"
663878,"Pearson, Nate","TOR",2023,2023,"All",0.02599751051944682,-0.5139863221265387,285,0.028070175438596492,7,1,1,0,0,7,2,-3.3950635785183643,1.5666893916069378,"12.164734767","16.233365591","4.068630824","11.65525","24.5065","12.85125"
572955,"Johnson, Pierce","ATL",2023,2023,"All",0.5262654564117433,,463,0,0,0,0,0,0,0,0,5.9533172820587215,-1.4764400000000006,"11.647613636","15.534381818","3.886768182",,,
625643,"López, Reynaldo","CLE",2023,2023,"All",0.0071473725217030964,0.13688598439398356,471,0.012738853503184714,6,0,0,0,1,7,0,0.0603743678164641,-0.010950002314642535,"11.524843267","15.661328918","4.136485651","10.459333333","23.540833333","13.0815"
489119,"Miley, Wade","MIL",2023,2023,"All",1.4349110218756744,0.46255959474699676,566,0.00530035335689046,2,1,2,0,0,2,3,4.116116429845818,1.359306079792246,"10.522247212","12.662579926","2.140332714","11.69","22.645666667","10.955666667"
680739,"Winder, Josh","MIN",2023,2023,"All",0.11233266146357171,-0.1871136916994999,189,0.026455026455026454,4,1,1,0,0,4,2,-2.286478088268303,1.2658406202605188,"11.385365169","15.258808989","3.87344382","11.852","21.2664","9.4144"
542881,"Anderson, Tyler","LAA",2023,2023,"All",-0.4819900499541725,-0.76916557366928,921,0.00760043431053203,6,1,0,2,0,8,1,1.6853839103482922,-1.8201485156085107,"11.33946281","13.70633412","2.366871311","11.283142857","25.43","14.146857143"
477132,"Kershaw, Clayton","LAD",2023,2023,"All",-0.20114150925131763,0.32200245375455516,676,0.011834319526627219,6,2,0,1,1,8,2,0.23197290268380721,-0.550080199529064,"11.51717817","14.014080257","2.496902087","12.20375","21.325875","9.122125"
666364,"Balazovic, Jordan","MIN",2023,2023,"All",0.23460790812291576,,169,0,0,0,0,0,0,0,0,2.3854520406145823,-0.5388499999999998,"11.887813253","14.528957831","2.641144578",,,
592866,"Williams, Trevor","WSH",2023,2023,"All",0.19998722071172775,0.231457643068595,904,0.008849557522123894,7,1,0,0,1,8,1,2.2362289556174435,-0.5494634898039117,"11.4672218","15.530560203","4.063338403","11.497375","20.857875","9.3605"
661527,"Martinez, Seth","HOU",2023,2023,"All",-0.23001804932132758,-0.4123424475046336,394,0.01015228426395939,4,0,0,0,0,4,0,-0.34422855986161827,-0.3581607496644615,"11.840472296","16.117290237","4.276817942","11.03525","22.92775","11.8925"
679525,"Marsh, Alec","KC",2023,2023,"All",0.6324611693952262,-0.4370268116712648,522,0.019157088122605363,9,1,3,0,0,9,4,-4.07161639013977,3.2150765498292992,"11.631840081","15.965518219","4.333678138","13.4418","26.5882","13.1464"
622491,"Castillo, Luis","SEA",2023,2023,"All",0.8473057387521649,0.7188941524364186,998,0.011022044088176353,6,5,1,0,0,6,6,1.1487157845855556,1.3723612929667874,"11.242921811","15.500055556","4.257133745","11.6508","21.3831","9.7323"
656222,"Beeks, Jalen","TB",2023,2023,"All",0.15449030706223338,,254,0,0,0,0,0,0,0,0,2.1144865353111673,-0.5964600000000004,"11.333233871","14.102237903","2.769004032",,,
593974,"Peralta, Wandy","NYY",2023,2023,"All",0.15502644013578096,,333,0,0,0,1,3,0,3,1,0.7386372006789076,0.016219999999999513,"10.64981","12.78046","2.13065",,,
663546,"Hjelle, Sean","SF",2023,2023,"All",0.46790522813513014,0.08216692200120752,216,0.009259259259259259,2,0,1,0,0,2,1,0.28325829283018733,0.9138968212646521,"11.826794118","15.316034314","3.489240196","11.9395","23.886","11.9465"
657265,"Strzelecki, Peter","AZ",2023,2023,"All",-0.8027304439607983,-0.4610487144696226,220,0.031818181818181815,7,0,0,0,0,7,0,-4.184814135185636,0.07607196239182776,"11.627748768","16.374453202","4.746704433","12.437428571","25.723571429","13.286142857"
670167,"Schreiber, John","BOS",2023,2023,"All",0.39031342047908324,,327,0,0,0,0,0,0,0,0,4.341067102395414,-1.0620000000000003,"11.45511746","15.007926984","3.552809524",,,
446372,"Kluber, Corey","BOS",2023,2023,"All",0.4594131034603058,0.2362924412939882,359,0.005571030640668524,2,0,0,0,0,2,0,2.6563917137791746,-0.15970053176784232,"11.534398281","15.358040115","3.823641834","10.5125","20.996","10.4835"
694363,"Shuster, Jared","ATL",2023,2023,"All",-0.7128589480359913,-0.4444860916203635,267,0.03745318352059925,8,2,0,0,0,8,2,-4.5686650350776326,0.44638679773230266,"11.926453488","15.390565891","3.464112403","13.1845","25.6075","12.423"
669947,"Scholtens, Jesse","CWS",2023,2023,"All",0.6020735757538287,1.0177367747116912,534,0.0149812734082397,6,2,0,0,0,6,2,0.63202566726806,1.05704098288937,"11.493177515","15.268682446","3.775504931","11.418125","20.0055","8.587375"
527048,"Pérez, Martín","TEX",2023,2023,"All",0.1374173172534572,-0.16090140455900012,697,0.00430416068866571,3,0,0,3,0,6,0,4.07899282647546,-1.5075138845369664,"11.760633782","14.220603886","2.459970105","14.451666667","22.333666667","7.882"
686753,"Jameson, Drey","AZ",2023,2023,"All",0.1376795966626972,,242,0,0,0,0,0,0,0,0,1.9914179833134869,-0.57912,"11.561630705","15.589875519","4.028244813",,,
623433,"Anderson, Nick","ATL",2023,2023,"All",0.24966779081701018,0.1257592456604982,206,0.009708737864077669,0,2,0,0,0,0,2,1.6541666624464069,-0.18036787038282537,"11.149524752","14.572455446","3.422930693","10.98","21.198","10.218"
660261,"Fujinami, Shintaro","BAL",2023,2023,"All",-0.29639688539831444,-0.3257473489787891,485,0.012371134020618556,6,0,0,0,0,6,0,0.3356571373873977,-0.8078406952795565,"11.991852564","15.647344017","3.655491453","16.117","29.395","13.278"
669203,"Burnes, Corbin","MIL",2023,2023,"All",0.8215618364505041,0.6961738737326624,1000,0.012,11,1,1,1,0,12,2,2.4086677392607623,0.7551739746630063,"11.436441834","15.439845638","4.003403803","12.336583333","21.708666667","9.372083333"
608379,"Wacha, Michael","SD",2023,2023,"All",0.2639197600608847,0.5063131956691547,735,0.009523809523809525,4,3,0,1,0,5,3,2.1844757193684923,-0.3843897418062523,"11.913247496","15.771397711","3.858150215","11.903857143","21.498571429","9.594714286"
502171,"Cobb, Alex","SF",2023,2023,"All",-0.7088416481550481,-0.689435424102144,795,0.016352201257861635,10,3,2,2,2,14,5,-6.139723127580964,1.1535621719136586,"11.236160173","15.556499278","4.320339105","11.792916667","25.72475","13.931833333"
608718,"Suter, Brent","COL",2023,2023,"All",0.8167234263052712,0.11040627143577189,422,0.004739336492890996,2,0,1,0,0,2,1,3.5933328879920623,0.21790410823746437,"11.363345745","13.493619681","2.130273936","10.329","18.769","8.44"
676092,"Snider, Collin","KC",2023,2023,"All",-0.05939615296050181,-0.13450137944249094,192,0.010416666666666666,2,0,0,0,0,2,0,0.5695001834801555,-0.3851026436811812,"12.246413043","16.305288043","4.058875","11.951","29.879","17.928"
548384,"Raley, Brooks","NYM",2023,2023,"All",-0.13701203340064919,-0.22651226422978338,395,0.010126582278481013,4,0,0,0,0,4,0,0.7092151973458526,-0.6196779397107094,"11.092283379","13.269945504","2.177662125","11.288","22.8055","11.5175"
489446,"Yates, Kirby","ATL",2023,2023,"All",-0.28569840019473824,0.08813727886833139,388,0.030927835051546393,10,2,1,1,0,11,3,-6.152008229863824,2.099340546173394,"12.487903315","16.796201657","4.308298343","12.309416667","24.057","11.747583333"
671106,"Allen, Logan","CLE",2023,2023,"All",0.49273658492676586,0.2745051364171907,715,0.006993006993006993,0,5,0,0,0,0,5,4.833257330939989,-1.0531441805804986,"11.165664765","13.720126961","2.554462197","10.699","19.5884","8.8894"
607536,"Freeland, Kyle","COL",2023,2023,"All",-0.6804459709740467,-0.2511392009519338,817,0.019583843329253364,10,6,0,0,0,10,6,-3.869855992108821,0.20783383877270517,"11.489078811","14.757406977","3.268328165","11.7803125","22.851875","11.0715625"
641835,"Mayza, Tim","TOR",2023,2023,"All",0.1818431340645998,0.002696450836423711,296,0.0033783783783783786,1,0,0,0,0,1,0,2.5725780683928057,-0.7392721769199141,"11.332436823","14.808884477","3.476447653","9.277","31.4","22.123"
669084,"Hall, DL","BAL",2023,2023,"All",-0.06760555429218974,0.11097652494549701,193,0.0051813471502590676,1,0,0,1,0,2,0,0.10742784661009691,-0.19798027469824225,"11.220777778","13.848793651","2.628015873","11.076","20.248","9.172"
605280,"Holmes, Clay","NYY",2023,2023,"All",0.4648572434059143,0.48130440509378347,372,0.005376344086021506,2,0,0,1,0,3,0,2.9698028685727396,-0.2868962895747425,"12.443245232","15.628035422","3.184790191","11.2305","18.6105","7.38"
641793,"Littell, Zack","TB",2023,2023,"All",0.29902006511944146,-0.053681217203724194,410,0.0024390243902439024,1,0,0,0,0,1,0,3.9090274792690605,-1.0728565127430465,"11.117982587","14.929840796","3.811858209","13.324","23.288","9.964"
641778,"Lauer, Eric","MIL",2023,2023,"All",0.2306319043769139,0.18689498263370377,319,0.012539184952978056,2,2,0,0,0,2,2,0.9581475545766448,0.08667198547018806,"11.303658863","13.554652174","2.250993311","11.71125","21.29425","9.583"
596001,"Junis, Jakob","SF",2023,2023,"All",0.29501289176443035,0.5462941220574989,532,0.011278195488721804,5,1,0,0,0,5,1,1.210748643418058,0.11747369573515354,"10.787635417","15.17960625","4.391970833","11.707166667","21.990666667","10.2835"
642207,"Williams, Devin","MIL",2023,2023,"All",-0.4596095148067759,0.055665813776344664,241,0.029045643153526972,7,0,0,0,0,7,0,-3.2753891628843075,0.4343740394890777,"11.780891304","16.681269565","4.900378261","13.826142857","26.527428571","12.701285714"
448179,"Hill, Rich","SD",2023,2023,"All",-1.1776316510874185,-0.9128739633907728,925,0.01945945945945946,17,1,0,0,0,17,1,-4.588704999216343,-0.5775347805425532,"11.534209249","14.60186474","3.067655491","12.647111111","28.030833333","15.383722222"
664126,"Fairbanks, Pete","TB",2023,2023,"All",-0.545580481399659,-0.5326200620549868,322,0.021739130434782608,7,0,0,0,0,7,0,-2.232973708645708,-0.2199683103789242,"11.568490506","16.186063291","4.617572785","12.503285714","25.915428571","13.412142857"
642546,"Hernández, Jonathan","TEX",2023,2023,"All",0.1662668345195419,0.001249830958732101,215,0.004651162790697674,1,0,0,0,0,1,0,1.49799861117709,-0.29629530603527965,"11.869414634","15.964185366","4.094770732","10.198","23.157","12.959"
600917,"Leclerc, José","TEX",2023,2023,"All",-0.04983300481370298,0.037366641681512325,349,0.011461318051575931,2,2,0,0,0,2,2,0.15780456960676814,-0.18087537496679298,"12.77558104","16.669749235","3.894168196","12.38875","25.3215","12.93275"
621244,"Berríos, José","TOR",2023,2023,"All",1.1069607719379102,0.24459234076301456,999,0.01001001001001001,8,2,2,1,0,9,4,2.4100954000137804,1.3887593154114548,"11.007371892","15.556341622","4.54896973","11.19","21.616","10.426"
623352,"Hader, Josh","SD",2023,2023,"All",0.15447928100892566,0.03820025449515452,389,0.002570694087403599,1,0,0,0,0,1,0,2.7034729044450136,-0.858256221955726,"11.272381579","14.034507895","2.762126316","14.929","30.182","15.253"
656638,"Lange, Alex","DET",2023,2023,"All",-0.528510391864268,-0.7191005712650416,522,0.017241379310344827,7,2,0,0,0,7,2,-1.6651683650247153,-0.43439270857629286,"11.753237255","16.399207843","4.645970588","11.764","24.856666667","13.092666667"
640462,"Puk, A.J.","MIA",2023,2023,"All",-0.4148857264393816,-0.43189073385698873,346,0.017341040462427744,6,0,0,0,0,6,0,-1.4318266374935482,-0.2856008865348252,"12.12339577","15.14370997","3.020314199","12.463","25.745833333","13.282833333"
592094,"Adam, Jason","TB",2023,2023,"All",-1.353832346513961,-0.9682673911683015,273,0.03663003663003663,8,2,0,0,0,8,2,-6.336359091657557,-0.19235672929433786,"12.029056604","16.521075472","4.492018868","13.3588","29.117","15.7582"
642545,"Barria, Jaime","LAA",2023,2023,"All",1.1444040757087284,0.1553076789594137,541,0.0018484288354898336,0,1,2,1,0,1,3,3.624409460051548,0.9322715193298186,"10.865005825","14.462998058","3.597992233","10.242","20.607","10.365"
624647,"González, Victor","LAD",2023,2023,"All",-0.04220803453157118,-0.13906690884981865,168,0.011904761904761904,2,0,0,0,0,2,0,0.5469751447465889,-0.3368956966241973,"12.365704403","15.748566038","3.382861635","14.1095","28.8955","14.786"
686973,"Varland, Louis","MIN",2023,2023,"All",0.2792370938546436,-0.04362917742920974,361,0.002770083102493075,1,0,0,0,0,1,0,3.590908302500337,-0.9754323703231609,"10.543991453","14.178216524","3.634225071","6.988","20.472","13.484"
656849,"Peterson, David","NYM",2023,2023,"All",1.7715284010497292,0.5787656534645211,738,0.0040650406504065045,1,2,2,0,0,1,4,7.197323130730318,0.7379194997859219,"11.002560058","13.69413314","2.691573082","11.326666667","21.289666667","9.963"
656061,"Abreu, Albert","NYY",2023,2023,"All",0.6161871080909281,0.3926038057790888,434,0.013824884792626729,6,0,1,0,0,6,1,0.09399063047143538,1.327531071103648,"12.578015113","16.364775819","3.786760705","14.805166667","26.899","12.093833333"
622072,"Wood, Alex","SF",2023,2023,"All",-0.3280959438892404,-0.27739570681418596,548,0.005474452554744526,2,1,0,2,0,4,1,1.5873105719376177,-1.4345734628372526,"11.269552632","13.848601504","2.579048872","14.913666667","26.490333333","11.576666667"
573009,"Mantiply, Joe","AZ",2023,2023,"All",-0.053935232666402044,-0.17658598167711623,204,0.014705882352941176,3,0,0,0,0,3,0,-0.06070788963862789,-0.09287478830816973,"11.827613757","14.791698413","2.964084656","10.830333333","23.813666667","12.983333333"
685410,"Battenfield, Peyton","CLE",2023,2023,"All",-0.02333189630711096,0.0003280744950603376,181,0.011049723756906077,2,0,0,0,0,2,0,0.1168409402672184,-0.10377796524567687,"11.819445714","15.897245714","4.0778","12.0275","21.6505","9.623"
621366,"Borucki, Ryan","PIT",2023,2023,"All",0.1479010692417154,0.18311108328978884,171,0.029239766081871343,4,1,0,0,0,4,1,-1.381258838973146,0.9425618600807671,"11.003","13.622433962","2.619433962","11.7508","22.6228","10.872"
605182,"Clevinger, Mike","CWS",2023,2023,"All",-0.4047736171595262,-0.32327287891891193,688,0.03343023255813953,22,1,3,0,0,22,4,-11.81744406540912,4.352700435382889,"11.7046448","16.0848352","4.3801904","12.549090909","24.937409091","12.388318182"
622075,"Almonte, Yency","LAD",2023,2023,"All",0.011739258016818327,0.3623796938266767,269,0.01486988847583643,3,1,0,0,0,3,1,-0.15774864037950756,0.09619774687271035,"11.343213178","15.843837209","4.500624031","12.84825","23.84725","10.999"
571927,"Matz, Steven","STL",2023,2023,"All",-1.024308518799234,-0.6338773477193067,665,0.015037593984962405,10,0,0,2,0,12,0,-3.174574606743098,-0.8653191054458087,"11.642128455","14.822726829","3.180598374","13.4991","26.8922","13.3931"
672335,"Pérez, Cionel","BAL",2023,2023,"All",-0.18768443448310085,0.16653055739190742,365,0.019178082191780823,6,1,0,1,0,7,1,-2.122117675930135,0.5260868904509475,"11.437233236","14.313793003","2.876559767","13.024285714","26.401428571","13.377142857"
660271,"Ohtani, Shohei","LAA",2023,2023,"All",0.37381915448034897,0.3729046946399516,649,0.009244992295839754,4,2,0,0,0,4,2,3.766509111831473,-0.8432948175243231,"10.880610063","14.265779874","3.385169811","12.199666667","20.207666667","8.008"
592773,"Stanek, Ryne","HOU",2023,2023,"All",0.1668854626064684,0.05249550029437605,242,0.008264462809917356,2,0,0,0,0,2,0,1.819595972233996,-0.4378527374229565,"11.985455319","15.587442553","3.601987234","14.54","25.7325","11.1925"
518489,"Brasier, Ryan","LAD",2023,2023,"All",-0.5735067963797846,-0.23292206266848423,324,0.024691358024691357,7,1,0,0,0,7,1,-3.4032570018432295,0.2380991199752484,"11.90300974","16.055737013","4.152727273","12.5845","24.30025","11.71575"
663567,"Lambert, Peter","COL",2023,2023,"All",0.563552861968329,0.6325790403425675,498,0.012048192771084338,3,3,0,0,0,3,3,2.0572311644861836,0.3380147312690953,"10.921137712","15.049521186","4.128383475","11.1885","21.7085","10.52"
