"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
656977,"Sobotka, Chad","ATL",2019,2019,"All",0.10516913423373281,-0.011531026785760679,256,0.0234375,6,0,0,0,0,6,0,-1.719515806928292,0.9979384347097621,"11.718840336","15.786932773","4.068092437","13.027166667","23.366833333","10.339666667"
592858,"Wick, Rowan","CHC",2019,2019,"All",0.0276902132270559,0.09078675169045941,210,0.014285714285714285,3,0,0,0,0,3,0,-0.34138508940728846,0.21326051357447506,"11.928219251","15.740449198","3.812229947","11.462666667","22.663666667","11.201"
502026,"Jeffress, Jeremy","MIL",2019,2019,"All",0.4958139504116824,0.4666161000467024,327,0.0030581039755351682,0,1,0,0,0,0,1,2.354762554690839,0.055247643274477065,"11.392217949","15.327608974","3.935391026","7.623","16.005","8.382"
642152,"Trivino, Lou","OAK",2019,2019,"All",-0.15919904577065255,-0.1489283552016892,414,0.026570048309178744,8,3,0,0,0,8,3,-5.086065452252313,1.9066978770662462,"12.212545213","17.008010638","4.795465426","11.162181818","22.877727273","11.715545455"
544365,"Bañuelos, Manny","CWS",2019,2019,"All",0.5021035297453064,0.25566382121250947,286,0.013986013986013986,2,2,1,0,0,2,3,-0.4901310481141,1.3336216430402812,"12.139696296","14.801411111","2.661714815","11.21675","22.65775","11.441"
527048,"Pérez, Martín","MIN",2019,2019,"All",-0.4276382524750831,-0.24946645844935103,1005,0.009950248756218905,9,1,0,0,0,9,1,0.3538610405844398,-1.1075788013154904,"12.014401691","14.552001057","2.537599366","12.572","23.9314","11.3594"
641712,"Hudson, Dakota","STL",2019,2019,"All",0.38446473127874115,0.6165220537522358,897,0.004459308807134894,3,1,0,0,0,3,1,3.459332772077122,-0.6831151625259586,"11.415152927","15.575113501","4.159960573","11.4985","20.42875","8.93025"
641941,"Pagán, Emilio","TB",2019,2019,"All",-0.1607906109640863,-0.2393450612313388,230,0.004347826086956522,1,0,0,0,0,1,0,0.4448193561099286,-0.5550099604134929,"12.078527273","16.166154545","4.087627273","12.123","32.843","20.72"
605121,"Anderson, Justin","LAA",2019,2019,"All",0.5624824545374298,0.36086475984229294,346,0.005780346820809248,1,1,1,0,0,1,2,0.577897525097106,0.9931176655955738,"12.942237179","17.133820513","4.191583333","12.766","24.105","11.339"
605156,"Brooks, Aaron","BAL",2019,2019,"All",-0.13207706767926222,0.25276085548158955,615,0.011382113821138212,6,1,0,0,0,6,1,-0.6302564186025934,-0.01339063101942961,"11.957710572","15.677097054","3.719386482","12.04","22.313857143","10.273857143"
657031,"Taylor, Josh","BOS",2019,2019,"All",0.0596292993344486,0.004674790271901319,267,0.00749063670411985,0,2,0,0,0,0,2,0.7221689884510991,-0.18845444079060286,"11.456027273","14.5994","3.143372727","10.4825","23.7535","13.271"
592351,"Gray, Jon","COL",2019,2019,"All",-0.40580024184689056,-0.21134929790197282,829,0.014475271411338963,6,6,0,0,0,6,6,-3.7798291670792104,0.7781457590421162,"11.240281782","16.127081258","4.886799476","11.889545455","24.743181818","12.853636364"
501789,"Harris, Will","HOU",2019,2019,"All",0.016402803841286607,,279,0.0035842293906810036,0,1,0,0,0,0,1,1.0074086413479397,-0.41128649872955775,"11.987823077","15.99625","4.008426923","11.575","16.496","4.921"
518633,"Duffy, Danny","KC",2019,2019,"All",0.28793100533033683,0.23213937495614081,810,0.0024691358024691358,1,1,0,0,0,1,1,5.6192509496561005,-1.8575981880019592,"11.290357238","13.722679947","2.432322709","13.971","21.004","7.033"
572888,"Greene, Shane","ATL",2019,2019,"All",0.09821498137003934,0.14492787333900728,295,0.006779661016949152,2,0,0,0,0,2,0,1.0649959325508345,-0.25507601142250574,"12.050782313","15.579319728","3.528537415","11.228","20.9825","9.7545"
605359,"Marshall, Evan","CWS",2019,2019,"All",0.5278963622930544,0.7593829463828852,296,0.010135135135135136,2,1,0,0,0,2,1,1.3675279516732453,0.5653128265742314,"11.61193633","15.130157303","3.518220974","10.983666667","19.071","8.087333333"
641729,"Jiménez, Joe","DET",2019,2019,"All",-0.2594227568082225,-0.027188690831183,331,0.006042296072507553,1,1,0,1,0,2,1,-0.23226423098493854,-0.4732664680249665,"11.99325","16.519707792","4.526457792","12.576","22.8815","10.3055"
571945,"Mikolas, Miles","STL",2019,2019,"All",-0.056703734094111335,0.03999711270673667,981,0.0061162079510703364,4,2,0,1,0,5,2,1.364275653653074,-0.7323530329438357,"11.234449594","14.717955968","3.483506373","14.166","27.5445","13.3785"
642607,"Agrazal, Dario","PIT",2019,2019,"All",-0.039786251000687445,0.12455885270650907,385,0.012987012987012988,3,2,0,0,0,3,2,-0.3051748397556541,0.047219371000985944,"11.638698895","15.572961326","3.934262431","12.0168","26.0652","14.0484"
489446,"Yates, Kirby","SD",2019,2019,"All",-0.13773996446175477,-0.19312555076822818,364,0.008241758241758242,2,1,0,0,0,2,1,-0.04981844458113105,-0.28394727899006345,"11.98724058","16.58284058","4.5956","12.322666667","25.041333333","12.718666667"
453286,"Scherzer, Max","WSH",2019,2019,"All",0.10651362758312061,0.5521274219613865,873,0.009163802978235968,8,0,0,0,0,8,0,-0.22872788308424763,0.3383537871110456,"12.09290241","16.320219277","4.227316867","12.65675","22.430875","9.774125"
468504,"Chacín, Jhoulys","BOS",2019,2019,"All",0.45515797016779785,0.6697809942611863,654,0.009174311926605505,5,1,0,0,0,5,1,1.2607413241436858,0.45113267853124567,"11.561019386","16.026909532","4.465890145","11.297","21.8955","10.5985"
622772,"Cordero, Jimmy","CWS",2019,2019,"All",-0.4144210994343813,-0.4913173601680757,202,0.01485148514851485,3,0,0,0,0,3,0,-1.0440328148388893,-0.45692119214800747,"11.813755208","16.966671875","5.152916667","14.297666667","29.477","15.179333333"
570666,"Cessa, Luis","NYY",2019,2019,"All",0.026969765203972387,0.2167082216137543,494,0.008097165991902834,3,1,0,0,0,3,1,1.1998285535807125,-0.4733243233603761,"11.556251174","15.5452277","3.988976526","12.38925","22.0965","9.70725"
663567,"Lambert, Peter","COL",2019,2019,"All",1.2775916701684653,0.5701706138192653,612,0.0032679738562091504,2,0,2,0,0,2,2,2.2843869972813047,1.823809490471569,"11.458773684","15.306312281","3.847538596","11.253","20.138","8.885"
571735,"Hale, David","NYY",2019,2019,"All",0.4870243298979517,,228,0,0,0,1,0,0,0,1,1.6478916494897609,0.34988000000000036,"11.917630332","15.900464455","3.982834123",,,
453284,"Parker, Blake","PHI",2019,2019,"All",-0.2749289923393369,-0.3624398644920383,363,0.008264462809917356,1,2,0,0,0,1,2,-0.02147526647228138,-0.6014087534330622,"12.011769461","15.891814371","3.88004491","11.603333333","23.086","11.482666667"
605538,"Wisler, Matt","SEA",2019,2019,"All",-0.0727916351261321,-0.1280767089011033,421,0.009501187648456057,3,1,0,0,0,3,1,-0.44566562040088065,0.03631441989787643,"12.354354523","16.268493888","3.914139364","12.0125","22.824","10.8115"
592662,"Ray, Robbie","AZ",2019,2019,"All",-0.7346680710680229,-0.8228050299388632,1051,0.007611798287345386,6,2,0,0,0,6,2,0.13268713828370038,-1.691567774943918,"11.843621849","14.640856092","2.797234244","12.519875","24.923","12.403125"
607229,"Gsellman, Robert","NYM",2019,2019,"All",0.7910843626351981,1.1180653961451963,395,0.007594936708860759,3,0,0,0,0,3,0,1.4751276449224573,1.1023529636682368,"11.831672131","16.335297814","4.503625683","11.659666667","22.874","11.214333333"
605280,"Holmes, Clay","PIT",2019,2019,"All",0.3760954770974879,0.06011293916449986,358,0.008379888268156424,2,1,1,0,0,2,2,0.08856384336545156,0.7964060187208833,"12.156553517","16.207012232","4.050458716","12.051","23.927","11.876"
642232,"Yarbrough, Ryan","TB",2019,2019,"All",0.028992176489929966,-0.0364340002904599,536,0.009328358208955223,3,2,0,0,0,3,2,0.325222080369415,-0.08011608796433888,"11.672407921","14.080186139","2.407778218","11.14925","21.014","9.86475"
606167,"Mejía, Adalberto","LAA",2019,2019,"All",0.01569234149382473,,228,0,0,0,0,0,0,0,0,1.335896707469127,-0.5588599999999994,"11.154556561","13.458502262","2.303945701",,,
523260,"Kelly, Joe","LAD",2019,2019,"All",-0.2659535052172474,-0.4403588441701862,392,0.00510204081632653,2,0,0,0,0,2,0,0.5097341034456747,-0.8175562797919604,"11.219269841","15.232455026","4.013185185","10.9165","28.188","17.2715"
501593,"Avilán, Luis","NYM",2019,2019,"All",-0.26777255792940735,-0.3587611965780739,258,0.007751937984496124,2,0,0,0,0,2,0,0.0527281506592647,-0.6184848623583569,"11.004544715","13.163821138","2.159276423","11.3225","32.421","21.0985"
445926,"Chavez, Jesse","TEX",2019,2019,"All",0.36714302438764923,0.424649684300859,470,0.006382978723404255,0,3,0,0,0,0,3,1.4530129990094505,0.17008983241279962,"11.653752193","15.335489035","3.681736842","11.413","21.586333333","10.173333333"
607644,"Means, John","BAL",2019,2019,"All",0.21198746067211088,,898,0,0,0,0,0,0,0,0,7.03872730336056,-2.65724,"11.55860984","13.130265446","1.571655606",,,
593576,"Neris, Héctor","PHI",2019,2019,"All",-0.38333820874258695,-0.6401347706578927,351,0.011396011396011397,2,2,0,0,0,2,2,-1.002403933517038,-0.4063498267537321,"11.613018293","16.164759146","4.551740854","13.02625","28.43925","15.413"
450306,"Vargas, Jason","PHI",2019,2019,"All",0.31415051958354834,-0.48758480529674003,1008,0.012896825396825396,10,3,1,0,0,10,4,-2.493384071372859,1.8062829641291422,"11.64068048","14.642726281","3.002045802","11.902153846","22.778538462","10.876384615"
592866,"Williams, Trevor","PIT",2019,2019,"All",0.12057667226651306,0.04027328774042366,797,0.005018820577164366,2,2,0,0,0,2,2,1.796218745410911,-0.5303712818125987,"11.482402945","15.353697456","3.871294511","13.78575","24.86675","11.081"
519008,"McFarland, T.J.","AZ",2019,2019,"All",-0.16873958672759554,-0.22072693874242527,424,0.009433962264150943,2,2,0,0,0,2,2,-0.23739644638832869,-0.2694673276665127,"11.958559459","14.351075676","2.392516216","11.8015","23.28975","11.48825"
461325,"Clippard, Tyler","CLE",2019,2019,"All",0.2000622257467868,-0.06152800941499262,270,0.011111111111111112,1,2,0,0,0,1,2,0.011181751216247537,0.43961305667452694,"12.142992157","16.641329412","4.498337255","12.279","22.086333333","9.807333333"
475054,"Roe, Chaz","TB",2019,2019,"All",-1.3862482578445303,-1.4975634931558457,403,0.022332506203473945,9,0,0,0,0,9,0,-5.989348155282967,-0.4186191706398629,"12.187490862","16.762793734","4.575302872","13.923888889","29.849666667","15.925777778"
571760,"Heaney, Andrew","LAA",2019,2019,"All",0.008080952677191097,-0.11867353128829058,573,0.005235602094240838,3,0,0,0,0,3,0,1.6359697153919126,-0.709139978669314,"11.764736162","14.372158672","2.607422509","11.335666667","22.126333333","10.790666667"
593423,"Montas, Frankie","OAK",2019,2019,"All",0.18519396917149022,0.2509487385192488,470,0.006382978723404255,2,1,0,0,0,2,1,1.180536576636975,-0.11314076923534323,"12.134127517","16.051346756","3.917219239","11.716","21.591333333","9.875333333"
605400,"Nola, Aaron","PHI",2019,2019,"All",-0.573272917716805,-1.4188995249468437,1224,0.010620915032679739,7,6,1,0,0,7,7,-2.4950376303073964,-0.16503420367849964,"11.652012464","16.52642186","4.874409396","11.678538462","24.352538462","12.674"
518489,"Brasier, Ryan","BOS",2019,2019,"All",-0.03878994650918904,-0.09722771381748044,367,0.0027247956403269754,1,0,0,0,0,1,0,2.1789547456848917,-1.0546242125470384,"11.352996721","15.672439344","4.319442623","12.769","26.307","13.538"
571510,"Boyd, Matthew","DET",2019,2019,"All",-0.2996953661497217,-0.7393850489220328,1078,0.0037105751391465678,4,0,0,0,0,4,0,5.036443068001556,-2.9044088438889624,"11.130904153","13.361414271","2.230510117","11.25825","24.8575","13.59925"
608723,"Voth, Austin","WSH",2019,2019,"All",0.12189941977625264,0.297732835804588,210,0.004761904761904762,0,1,0,0,0,0,1,0.7869309098818699,-0.07885947155582587,"11.744474576","15.72280226","3.978327684","15.255","29.01","13.755"
543272,"Hand, Brad","CLE",2019,2019,"All",-0.20291790095299134,-0.17215017878490524,384,0.005208333333333333,2,0,0,0,0,2,0,1.0097711418396385,-0.8997158429353764,"11.757660377","14.22854717","2.470886792","15.8165","29.6755","13.859"
607352,"Biagini, Joe","HOU",2019,2019,"All",-0.21089581358529907,-0.3423603480492561,368,0.008152173913043478,2,1,0,0,0,2,1,0.08273347257624059,-0.5054277957789945,"12.288794721","16.856460411","4.567665689","11.957666667","25.917","13.959333333"
641302,"Alexander, Tyler","DET",2019,2019,"All",0.0889683513449147,,329,0,0,0,0,0,0,0,0,2.775661756724574,-1.03592,"11.546458599","13.369366242","1.822907643",,,
596043,"Mengden, Daniel","OAK",2019,2019,"All",0.08140159853616442,0.30408111654554415,377,0.010610079575596816,2,2,0,0,0,2,2,-0.03024851749475188,0.19433622674469841,"11.846566766","15.690783383","3.844216617","13.33075","25.08775","11.757"
643316,"Fry, Paul","BAL",2019,2019,"All",0.004023654054305056,-0.08035008869636726,401,0.0024937655860349127,1,0,0,0,0,1,0,2.127687333794708,-0.9366973615658605,"11.919184143","15.053790281","3.134606138","9.996","23.908","13.912"
613534,"Adams, Austin","SEA",2019,2019,"All",-0.11280639260614372,-0.2654372271407157,192,0.005208333333333333,1,0,0,0,0,1,0,0.22473646107842876,-0.35056374404850904,"12.858815789","16.831078947","3.972263158","12.273","25.377","13.104"
532077,"Osuna, Roberto","HOU",2019,2019,"All",0.11374994970878707,0.08897851900249698,282,0.0035460992907801418,1,0,0,0,0,1,0,1.5385402438308544,-0.4310179979052969,"11.209243728","15.652569892","4.443326165","10.317","21.296","10.979"
461829,"González, Gio","MIL",2019,2019,"All",-0.014412956786075303,0.32721814331622545,416,0.01201923076923077,4,1,0,0,0,4,1,-0.33463443348579436,0.11669762202463158,"11.115360614","13.75701023","2.641649616","13.3462","25.3886","12.0424"
669456,"Bieber, Shane","CLE",2019,2019,"All",1.104714801459949,0.6844349626894353,954,0.009433962264150943,6,3,2,0,0,6,5,1.1678932741766337,1.9358581036102758,"11.4335","15.851353468","4.417853468","11.738333333","22.719","10.980666667"
594987,"Sadler, Casey","LAD",2019,2019,"All",0.0029285365878622144,-0.04114677687192758,220,0.00909090909090909,0,2,0,0,0,0,2,0.030050281815477916,-0.006847821722740752,"12.369851675","16.701779904","4.33192823","11.8785","24.044","12.1655"
501381,"Pineda, Michael","MIN",2019,2019,"All",-0.3850783661165361,0.015500186984116232,736,0.012228260869565218,8,1,0,0,0,8,1,-2.038985560876365,0.05048610235275536,"11.80679351","15.983334808","4.176541298","13.554555556","24.858","11.303444444"
453385,"Richard, Clayton","TOR",2019,2019,"All",0.9607206126344929,,217,0,0,0,2,0,0,0,2,1.872550563172455,1.3026900000000001,"10.880815385","13.024774359","2.143958974",,,
641745,"Keller, Brad","KC",2019,2019,"All",0.028914308952311313,-0.0007401845187327005,921,0.003257328990228013,1,2,0,1,0,2,2,4.911981056182694,-2.118848671742728,"11.476438717","15.466904926","3.990466208","12.652","21.681666667","9.029666667"
