"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
503569,"Dolis, Rafael","TOR",2021,2021,"All",-0.4586598858956435,-0.3934556105401516,241,0.008298755186721992,2,0,0,1,0,3,0,-0.7620247490920368,-0.6805665246160815,"12.387991379","15.701896552","3.313905172","12.877","34.8005","21.9235"
669456,"Bieber, Shane","CLE",2021,2021,"All",1.0837345405607532,0.8760782209830373,562,0.0071174377224199285,2,2,1,0,0,2,3,1.4081470005783256,1.782455867655751,"11.134094374","15.094166969","3.960072595","10.55475","19.42475","8.87"
592346,"González, Chi Chi","COL",2021,2021,"All",0.392456860046148,0.4071179534302303,653,0.0030627871362940277,1,1,0,0,0,1,1,3.2642470720528083,-0.5786501208098088,"11.671614498","15.5304514","3.858836903","11.534","20.346","8.812"
681911,"Vesia, Alex","LAD",2021,2021,"All",0.4198514617136556,0.5496317472454758,192,0.010416666666666666,1,1,0,0,0,1,1,0.5599391550590539,0.6841414015596549,"12.025758621","14.555304598","2.529545977","11.9875","19.139","7.1515"
605507,"Thompson, Zach","MIA",2021,2021,"All",0.20279273940328965,-0.44695058898429657,412,0.0048543689320388345,2,0,1,0,0,2,1,0.6312557451506647,0.17009242305145966,"11.341276215","15.470662404","4.129386189","16.6695","35.591","18.9215"
448179,"Hill, Rich","NYM",2021,2021,"All",-0.5734436071292036,-0.11981260348513195,928,0.009698275862068966,6,3,0,1,0,7,3,-0.41014525586753936,-1.092032346568215,"10.795735294","13.323053922","2.527318627","13.395222222","28.702555556","15.307333333"
664076,"Cleavinger, Garrett","LAD",2021,2021,"All",-0.24420302302801355,-0.2634994309561617,165,0.012121212121212121,2,0,0,0,0,2,0,-0.7900931505933675,-0.19152087313186542,"12.969176471","16.388287582","3.419111111","14.3885","31.7085","17.32"
665795,"Cabrera, Edward","MIA",2021,2021,"All",0.0029165103863349057,0.07797003965953328,188,0.010638297872340425,1,1,0,0,0,1,1,-0.19397590188762193,0.09269264614190936,"10.585270718","14.635635359","4.050364641","11.4685","19.6485","8.18"
607231,"Gant, John","MIN",2021,2021,"All",0.1422409216678969,0.509452838642563,769,0.011703511053315995,9,0,0,0,0,9,0,-1.3031814873003544,0.8952827091732702,"11.848309958","15.643810659","3.795500701","12.21","21.627222222","9.417222222"
641394,"Brentz, Jake","KC",2021,2021,"All",-0.3310838068892607,-0.09252109133491496,428,0.002336448598130841,1,0,0,2,0,3,0,0.4741284403823427,-0.9464655443682871,"11.973417266","13.977306954","2.003889688","11.099","21.939","10.84"
641154,"López, Pablo","MIA",2021,2021,"All",0.23700419796898345,0.36847091941307764,426,0.004694835680751174,1,1,0,0,0,1,1,1.7555833471162294,-0.2535832698983614,"11.270718204","15.698568579","4.427850374","11.6","23.448","11.848"
595465,"Winkler, Dan","CHC",2021,2021,"All",0.005957981569696583,-0.06404859076648114,332,0.0030120481927710845,1,0,0,0,0,1,0,1.641083260934245,-0.7161303791492302,"12.011867742","15.830403226","3.818535484","10.45","21.46","11.01"
672282,"Detmers, Reid","LAA",2021,2021,"All",-0.47614667501312075,-0.34620103091728205,167,0.023952095808383235,4,0,0,0,0,4,0,-1.793339807847297,-0.2610638076525825,"11.453422819","14.514583893","3.061161074","15.1975","30.24275","15.04525"
664192,"Lucchesi, Joey","NYM",2021,2021,"All",-0.03588304228713539,-0.06701745087230962,168,0.005952380952380952,1,0,0,0,0,1,0,0.8932765841779604,-0.4767519091616169,"11.377457364","13.273945736","1.896488372","18.109","33.094","14.985"
640448,"Finnegan, Kyle","WSH",2021,2021,"All",-0.5147767265061547,-0.37098057375689725,481,0.016632016632016633,7,1,0,0,0,7,1,-3.4796957245649613,0.4025831520151985,"11.513860619","15.90395354","4.39009292","11.562125","23.4895","11.927375"
607192,"Glasnow, Tyler","TB",2021,2021,"All",-0.1220840768580029,0.6484682391191204,358,0.019553072625698324,5,2,0,0,0,5,2,-2.856874649731887,0.9984241179741654,"11.320128743","15.833302395","4.513173653","13.830714286","25.175285714","11.344571429"
594577,"Mayers, Mike","LAA",2021,2021,"All",0.78318136547166,0.8581715968784266,491,0.006109979633401222,2,1,0,0,0,2,1,3.2598353645888656,0.2915873167864154,"11.411835165","14.437632967","3.025797802","11.953333333","18.878","6.924666667"
669952,"White, Mitch","LAD",2021,2021,"All",-0.33946701465905216,-0.26726977308316757,246,0.02032520325203252,4,1,0,0,0,4,1,-1.9374938764056056,0.10673724582681905,"12.028197368","16.379285088","4.351087719","13.8746","25.2884","11.4138"
670280,"Bednar, David","PIT",2021,2021,"All",0.06844513741774189,0.046941216762245,358,0.0111731843575419,2,2,0,0,0,2,2,-0.46270141984539903,0.3577453808596063,"12.030259494","16.401661392","4.371401899","12.011","21.87825","9.86725"
518813,"Holland, Greg","KC",2021,2021,"All",0.21182083659556894,-0.005328707630205876,396,0.0025252525252525255,1,0,0,0,0,1,0,2.28156760131144,-0.5433170748149289,"11.925663978","15.554854839","3.62919086","12.242","24.074","11.832"
656685,"Martin, Brett","TEX",2021,2021,"All",-0.08384950753050585,-0.1895483141569681,371,0.0026954177897574125,1,0,0,0,0,1,0,1.1976299184574577,-0.7186122027155505,"11.491879452","13.653731507","2.161852055","13.418","27.614","14.196"
660761,"Suarez, José","LAA",2021,2021,"All",-0.2011262408580383,-0.1997521421112364,635,0.007874015748031496,5,0,0,1,0,6,0,0.11711014823648958,-0.4989961566785245,"11.113274131","13.573001931","2.459727799","11.8302","24.2138","12.3836"
642092,"Smith, Riley","AZ",2021,2021,"All",0.036594805122452244,-0.07629781452548073,391,0.0025575447570332483,1,0,0,0,0,1,0,1.764800293113001,-0.7030338966669958,"12.017172805","16.568515581","4.551342776","11.038","21.615","10.577"
668678,"Gallen, Zac","AZ",2021,2021,"All",0.5487012306671865,0.4714816970511312,848,0.0023584905660377358,1,1,0,0,0,1,1,5.2668057098339585,-1.1214664695546777,"11.012563135","14.694933237","3.682370102","11.336","16.888","5.552"
661403,"Clase, Emmanuel","CLE",2021,2021,"All",-0.0869044119469875,0.016870204885669426,344,0.011627906976744186,4,0,0,0,0,4,0,-0.44224204798782146,0.003431105890169575,"11.627504532","15.45163142","3.824126888","11.37425","22.4745","11.10025"
657024,"Swanson, Erik","SEA",2021,2021,"All",-0.1474249440352986,-0.19261025595890802,217,0.018433179723502304,3,1,0,0,0,3,1,-1.7171668544364032,0.4355742818932932,"12.175053659","17.148419512","4.973365854","11.57625","23.3665","11.79025"
595939,"Ellis, Chris","BAL",2021,2021,"All",-0.33737994782286973,-0.20313987722162843,180,0.022222222222222223,3,1,0,0,0,3,1,-1.7552216999167332,0.030365315912173868,"11.843279503","15.884","4.040720497","13.30025","24.531","11.23075"
621295,"Wittgren, Nick","CLE",2021,2021,"All",0.2116127470290648,0.24790161613810552,315,0.006349206349206349,1,1,0,0,0,1,1,0.9355473338989717,0.05445173388726764,"11.260626263","14.873542088","3.612915825","10.802","19.2665","8.4645"
605130,"Barlow, Scott","KC",2021,2021,"All",0.25405200707795156,-0.4154092456029167,545,0.007339449541284404,4,0,1,0,0,4,1,0.8144610157066362,0.20257734208138656,"12.224836935","16.310298625","4.08546169","11.4195","21.2585","9.839"
592866,"Williams, Trevor","NYM",2021,2021,"All",0.5801274006763841,0.2648868398662974,571,0.008756567425569177,3,2,1,0,0,3,3,0.5492089721169979,1.0450791250066318,"11.029338346","14.738609023","3.709270677","10.892","18.9032","8.0112"
622072,"Wood, Alex","SF",2021,2021,"All",0.19489144580129958,-0.14514111077354974,729,0.0013717421124828531,1,0,0,0,0,1,0,5.096923969147419,-1.8322074400626311,"11.275471671","13.528243626","2.252771955","10.366","21.509","11.143"
621111,"Buehler, Walker","LAD",2021,2021,"All",0.05532776788172687,0.3009880373801963,1005,0.011940298507462687,10,2,0,0,0,10,2,-2.7705274297447846,1.3542961196237426,"10.896837014","15.499850683","4.60301367","11.329333333","23.589","12.259666667"
608718,"Suter, Brent","MIL",2021,2021,"All",-0.04536381743055096,0.1653599673753299,524,0.0019083969465648854,0,1,0,1,0,1,1,1.1565860904245446,-0.6148467455899114,"10.699936842","12.612791579","1.912854737","10.103","18.802","8.699"
547973,"Chapman, Aroldis","NYY",2021,2021,"All",-0.44231127730338726,-0.6799752791761097,383,0.013054830287206266,5,0,0,0,0,5,0,-1.135939515110592,-0.47805194284726443,"12.411230986","16.040661972","3.629430986","10.969","27.9742","17.0052"
647315,"Pop, Zach","MIA",2021,2021,"All",-0.061095291264215035,-0.05763143835732304,320,0.00625,2,0,0,0,0,2,0,0.27234285931553426,-0.25680858472738194,"11.983435897","15.572570513","3.589134615","12.442","21.778","9.336"
554431,"Matzek, Tyler","ATL",2021,2021,"All",0.06663948732940911,-0.19164472031261315,444,0.0022522522522522522,1,0,0,0,0,1,0,2.4525509235430603,-0.9419348830648964,"12.017161215","15.030731308","3.013570093","11.597","26.221","14.624"
666159,"Manning, Matt","DET",2021,2021,"All",0.01574478633116755,0.24135896166113874,576,0.012152777777777778,5,2,0,0,0,5,2,-0.2763945690113425,0.15783044474094976,"11.442422018","15.512422018","4.07","12.060571429","22.667","10.606428571"
596001,"Junis, Jakob","KC",2021,2021,"All",0.23784951101030455,0.2165654057404782,281,0.0035587188612099642,0,1,0,0,0,0,1,2.0611793204060556,-0.3875252290464589,"11.477171315","15.249948207","3.772776892","11.024","18.134","7.11"
607200,"Fedde, Erick","WSH",2021,2021,"All",-0.5287349380632305,-0.07911959134246163,796,0.020100502512562814,10,6,0,0,0,10,6,-7.464845737305451,2.1427426875508,"11.0676","15.28882973","4.22122973","10.943375","22.840875","11.8975"
502171,"Cobb, Alex","LAA",2021,2021,"All",0.4721325346003986,0.13201035808599154,461,0.010845986984815618,5,0,1,0,0,5,1,-0.3674171090986701,1.212479903155852,"11.343337408","15.31898044","3.975643032","10.952","19.4532","8.5012"
592135,"Bedrosian, Cam","PHI",2021,2021,"All",0.04658991281464653,,178,0,0,0,0,0,0,0,0,1.1297770640732323,-0.3985900000000002,"11.561136095","14.972556213","3.411420118",,,
594965,"Ponce de Leon, Daniel","STL",2021,2021,"All",0.07252628061045047,,256,0,0,0,0,0,0,0,0,1.4560639030522533,-0.4859700000000006,"11.715361111","15.297289683","3.581928571",,,
668820,"Kranick, Max","PIT",2021,2021,"All",-0.14258765195734985,-0.013801197377422955,279,0.014336917562724014,3,1,0,0,0,3,1,-1.4958565974416977,0.34796370562442075,"10.897604651","14.675658915","3.778054264","11.461333333","21.59","10.128666667"
650893,"Cabrera, Génesis","STL",2021,2021,"All",0.06016907866478856,-0.09165318938181713,428,0.004672897196261682,2,0,0,0,0,2,0,1.6366234871071028,-0.5936791527925146,"11.908707434","14.106143885","2.197436451","11.2475","22.1675","10.92"
656427,"Flaherty, Jack","STL",2021,2021,"All",0.2437637237093254,0.3011307517251137,419,0.00477326968973747,0,2,0,0,0,0,2,1.9097610718470053,-0.3070855348001687,"11.476521628","15.135931298","3.659409669","11.3355","18.9055","7.57"
542914,"Bass, Anthony","MIA",2021,2021,"All",0.9239424314361788,0.6154738293835513,362,0.011049723756906077,1,3,1,0,0,1,4,0.8622581117203154,1.6699795757602576,"11.065185075","14.832161194","3.766976119","10.69175","19.813","9.12125"
650633,"King, Michael","NYY",2021,2021,"All",0.11877567830042651,,385,0,0,0,0,0,0,0,0,2.503903391502134,-0.8489000000000002,"12.068858726","15.437767313","3.368908587",,,
543022,"Chatwood, Tyler","SF",2021,2021,"All",-0.026668000070445307,-0.07796008529112616,234,0.004273504273504274,1,0,0,0,0,1,0,0.5171462147126558,-0.2891049844732807,"11.025790393","14.751034934","3.725244541","11.909","21.621","9.712"
658551,"Fernández, Junior","STL",2021,2021,"All",-0.0729937262681212,,198,0,0,0,0,1,0,1,0,1.0119863686593955,-0.6119800000000007,"11.403919786","13.939058824","2.535139037",,,
664299,"Javier, Cristian","HOU",2021,2021,"All",0.6361438484397386,0.5688942307232245,659,0.006069802731411229,3,1,0,0,0,3,1,3.9156897321036057,-0.3266535510688512,"11.780190476","15.37463711","3.594446634","10.82025","19.35575","8.5355"
502202,"Boxberger, Brad","MIL",2021,2021,"All",0.01610167510681791,-0.13072798261901733,365,0.0027397260273972603,1,0,0,0,0,1,0,1.0383372543465366,-0.4257017239166425,"11.373768786","15.738601156","4.36483237","9.633","25.546","15.913"
607572,"Howard, Sam","PIT",2021,2021,"All",-0.16789753736583288,-0.226005005903395,294,0.006802721088435374,2,0,0,0,0,2,0,0.04686002137756469,-0.39393231475854873,"11.842257143","15.157082143","3.314825","10.6295","22.716","12.0865"
594835,"Gonzales, Marco","SEA",2021,2021,"All",0.6813331329836056,0.33900396075913386,721,0.011095700416088766,6,2,1,0,0,6,3,1.0249938831784906,1.0585207918842379,"11.322925872","14.056497093","2.733571221","11.6105","23.7255","12.115"
661269,"Gutierrez, Vladimir","CIN",2021,2021,"All",-0.6673116977818737,-1.103929937311324,696,0.014367816091954023,10,0,1,1,0,11,1,-4.896547998169892,0.6933286707824556,"11.330639594","15.324778342","3.994138748","10.7416","23.3594","12.6178"
608344,"Irvin, Cole","OAK",2021,2021,"All",0.36399018325322674,0.23943168412150642,907,0.002205071664829107,2,0,0,0,0,2,0,5.882653007575469,-1.8056453739152611,"11.023227531","13.194368601","2.171141069","11.561","19.654","8.093"
500610,"Guerra, Deolis","OAK",2021,2021,"All",-0.4843112127531612,-0.3383366818643655,415,0.021686746987951807,9,0,0,0,0,9,0,-4.4449211526355406,0.899273372830988,"12.373315104","16.810153646","4.436838542","12.183555556","24.330111111","12.146555556"
453178,"Kennedy, Ian","PHI",2021,2021,"All",0.09009152648467095,,269,0,0,0,0,0,0,0,0,1.8034501324233552,-0.6013300000000001,"12.298558594","15.943515625","3.644957031",,,
452657,"Lester, Jon","STL",2021,2021,"All",-0.6738939749662667,-0.1351760634706788,745,0.020134228187919462,10,5,0,0,0,10,5,-7.342471066452875,1.7657783073873503,"12.541279673","16.511563438","3.970283765","12.3222","21.804","9.4818"
669618,"Barlow, Joe","TEX",2021,2021,"All",0.24238215474090305,0.3757807636004982,171,0.005847953216374269,1,0,0,0,0,1,0,0.635447578763242,0.2562058644183434,"11.899831325","15.826054217","3.926222892","11.648","17.709","6.061"
592662,"Ray, Robbie","TOR",2021,2021,"All",-2.6069810122525423,-2.136613478821559,1001,0.02197802197802198,21,1,0,0,0,21,1,-11.739352212226693,-0.5758012662382308,"11.359018722","14.831305066","3.472286344","12.390454545","27.072818182","14.682363636"
622253,"Tate, Dillon","BAL",2021,2021,"All",0.3992378998179905,0.6049368998543672,399,0.010025062656641603,3,1,0,0,0,3,1,0.2888482833367616,0.7588183181125293,"11.956147849","15.629784946","3.673637097","12.0135","22.9895","10.976"
657248,"Otto, Glenn","TEX",2021,2021,"All",-0.10364102154988777,0.12394745956016466,163,0.018404907975460124,3,0,0,0,0,3,0,-1.4477074573361335,0.41311215537186824,"12.714093333","17.312973333","4.59888","12.798333333","23.681333333","10.883"
571927,"Matz, Steven","TOR",2021,2021,"All",-0.3453829136860048,-0.37651858153059725,894,0.005592841163310962,5,0,0,1,0,6,0,2.4261999646193946,-1.8458286813552969,"11.223537815","13.726957983","2.503420168","12.5064","25.5824","13.076"
598287,"Ramirez, Noé","AZ",2021,2021,"All",-0.22223446968882518,0.02575110942530484,178,0.028089887640449437,5,0,0,0,0,5,0,-2.8380081874645797,0.7674825951201991,"10.936413174","15.796401198","4.859988024","12.264","23.3286","11.0646"
570663,"Robles, Hansel","BOS",2021,2021,"All",0.12040714394838867,-0.05949132863634132,473,0.010570824524312896,4,1,0,0,0,4,1,-0.128192726929433,0.3245459762983882,"11.39643379","15.673111872","4.276678082","10.6718","23.0368","12.365"
489119,"Miley, Wade","CIN",2021,2021,"All",1.7546670764962302,0.19381538982857283,987,0.002026342451874367,2,0,3,0,0,2,3,5.815354004313657,1.3146583902966644,"10.275980435","12.393148913","2.117168478","11.0125","19.976","8.9635"
650496,"Mejía, J.C.","CLE",2021,2021,"All",-0.22552126439104236,,383,0,0,0,0,2,0,2,0,1.0723311780447822,-0.9777500000000002,"11.721170732","15.493493225","3.772322493",,,
643511,"Rogers, Tyler","SF",2021,2021,"All",0.3139262791007619,0.6057253111198839,426,0.011737089201877934,3,2,0,0,0,3,2,0.8453703940639751,0.32189377841770217,"11.739705736","15.010032419","3.270326683","12.0562","19.8594","7.8032"
650668,"Mejía, Humberto","AZ",2021,2021,"All",0.21418307272107678,0.26465904454088957,171,0.005847953216374269,1,0,0,0,0,1,0,0.6173973653593571,0.20156355477601112,"11.89173913","15.512217391","3.620478261","11.341","19.71","8.369"
605400,"Nola, Aaron","PHI",2021,2021,"All",-0.8143387694273087,-0.8263655813645696,1006,0.007952286282306162,7,1,0,1,0,8,1,-0.6560828782557293,-1.5180493195025837,"10.582655017","15.556683202","4.974028185","10.78975","23.155125","12.365375"
656605,"Keller, Mitch","PIT",2021,2021,"All",-0.26797978137254397,-0.5990841608066717,730,0.00821917808219178,6,0,0,0,0,6,0,-0.09156591494976292,-0.554814663072424,"11.229823276","15.388474138","4.158650862","11.614666667","23.214833333","11.600166667"
623149,"Sewald, Paul","SEA",2021,2021,"All",0.002209699839596513,0.13899838088758262,363,0.011019283746556474,4,0,0,0,0,4,0,-0.6575361174056459,0.29714871849050245,"12.155862464","15.757037249","3.601174785","12.858","22.515","9.657"
672715,"Patiño, Luis","TB",2021,2021,"All",-0.4202373529010161,-0.43223049419123655,419,0.00477326968973747,2,0,0,1,0,3,0,0.05250091725329342,-0.957194525225946,"11.496943152","15.885537468","4.388594315","11.6195","30.1805","18.561"
593619,"Tapia, Domingo","KC",2021,2021,"All",0.12467971987069246,0.23030279242686075,180,0.011111111111111112,1,1,0,0,0,1,1,0.27664429526184203,0.15411302404072097,"10.988181818","14.709840909","3.721659091","10.891","18.1515","7.2605"
641835,"Mayza, Tim","TOR",2021,2021,"All",-0.24354506940821313,-0.5192902736361744,305,0.006557377049180328,2,0,0,0,0,2,0,0.6285488154693128,-0.8205662944490564,"11.033182131","14.323309278","3.290127148","13.094","34.979","21.885"
621348,"Clay, Sam","WSH",2021,2021,"All",0.08924617652455283,0.17021069150039977,295,0.003389830508474576,1,0,0,0,0,1,0,1.1691332316835754,-0.3212899329159148,"11.082103943","13.270655914","2.188551971","11.406","25.026","13.62"
448855,"Guerra, Junior","LAA",2021,2021,"All",-0.3042088718732034,-0.2587959471432946,569,0.005272407732864675,3,0,0,1,0,4,0,0.7281254645863242,-0.9996310328677104,"11.958212237","15.793256214","3.835043977","13.432333333","26.226333333","12.794"
519242,"Sale, Chris","BOS",2021,2021,"All",0.027550292006564277,0.08765582496076862,275,0.007272727272727273,1,1,0,0,0,1,1,0.9026798913635612,-0.33996819170255077,"11.195","14.092515152","2.897515152","13.8235","23.7955","9.972"
641755,"Kinley, Tyler","COL",2021,2021,"All",-0.07810833284649689,-0.17244275910217755,429,0.002331002331002331,1,0,0,0,0,1,0,1.577400731153436,-0.8746410646159661,"11.820424936","15.841043257","4.020618321","17.893","34.378","16.485"
606303,"Payamps, Joel","KC",2021,2021,"All",0.46805464681537423,0.6044406981609729,293,0.0034129692832764505,0,1,0,0,0,0,1,2.102825734331365,0.10553222210911267,"12.33827037","15.850877778","3.512607407","19.212","28.684","9.472"
663903,"Singer, Brady","KC",2021,2021,"All",-0.7007686265755875,-0.05928798866693638,856,0.014018691588785047,9,3,0,1,0,10,3,-4.340195383642192,0.371712111450779,"11.387811721","15.328947631","3.94113591","12.175333333","24.23175","12.056416667"
640444,"Crowe, Wil","PIT",2021,2021,"All",0.5893074690181667,0.04246664718221599,765,0.00261437908496732,1,1,1,1,0,2,2,3.710934160670209,-0.3397319180352847,"10.92363674","14.022842541","3.099205801","14.6945","24.3315","9.637"
657006,"Steele, Justin","CHC",2021,2021,"All",-0.335365523220893,-0.38113772427916487,405,0.009876543209876543,3,1,0,0,0,3,1,-0.6571561329062332,-0.4531873258658807,"11.029727273","13.828935065","2.799207792","13.5025","25.44425","11.94175"
502179,"Espino, Paolo","WSH",2021,2021,"All",-0.1752181345666179,-0.19720890047789183,570,0.005263157894736842,2,1,0,0,0,2,1,1.1219031944878455,-0.8879972743648605,"11.26502682","15.320477011","4.055450192","11.544","20.582","9.038"
666205,"Muller, Kyle","ATL",2021,2021,"All",-0.21322349127221854,-0.3223951138528941,250,0.008,2,0,0,0,0,2,0,0.1422163961417491,-0.5370372677790419,"11.11375","14.037823276","2.924073276","13.4315","29.373","15.9415"
458677,"Wilson, Justin","CIN",2021,2021,"All",-0.10194654507911326,-0.1717566777564116,212,0.0047169811320754715,1,0,0,0,0,1,0,0.3949765404567922,-0.4020930070454929,"11.179843137","14.017710784","2.837867647","12.695","27.093","14.398"
572143,"Smith, Burch","OAK",2021,2021,"All",0.06911260769033027,,284,0,0,0,0,0,0,0,0,1.528410538451651,-0.5257100000000001,"12.220608856","15.569136531","3.348527675",,,
656638,"Lange, Alex","DET",2021,2021,"All",-0.04601145184702292,0.008276567417178887,249,0.012048192771084338,3,0,0,0,0,3,0,-0.6874792552099976,0.2032986648777264,"11.751703252","15.596987805","3.845284553","11.636","22.927666667","11.291666667"
